"time","FLOW","TEMP","SALT","OXY_oxy","NIT_amm","NIT_nit","PHS_frp","OGM_doc","OGM_docr","OGM_poc","OGM_don","OGM_donr","OGM_pon","OGM_dop","OGM_dopr","OGM_pop","CAR_dic","CAR_ch4","SIL_rsi"
2016-10-04,0.1815,19.9072,0,265.1212,1.9342,0.404,0.0493,10.2143,84.2681,8.5119,0.9398,7.7541,1.5665,-2e-04,-0.0023,-0.0056,63.7694,0.7118,126.3866
2016-10-05,0.1271,19.4299,0,267.6739,1.8052,0.4081,0.0246,11.2692,92.9705,9.391,0.9638,7.9519,1.6064,0.0037,0.0306,0.0721,58.9144,0.7118,126.3866
2016-10-06,0.0889,18.9434,0,270.3205,1.7403,0.4112,0.059,26.451,218.2208,22.0425,0.975,8.044,1.6251,0.0108,0.0895,0.2112,80.9179,0.7118,126.3866
2016-10-07,0.5704,18.968,0,270.1856,1.8939,0.4432,0.0387,14.9563,123.39,12.4636,0.9497,7.8349,1.5828,0.0104,0.0863,0.2035,64.371,0.7118,126.3866
2016-10-08,0.6136,18.0031,0,275.5708,1.8599,0.37,0.0697,23.1736,191.1823,19.3113,0.9572,7.8976,1.5955,0.0439,0.3619,0.8529,71.7112,0.7118,126.3866
2016-10-09,0.4295,17.0506,0,281.0776,1.7976,0.4231,0.0507,17.1409,141.4127,14.2841,0.9499,7.8366,1.5831,0.0604,0.4979,1.1734,56.738,0.7118,126.3866
2016-10-10,0.3007,16.3694,0,285.138,1.8494,0.3842,0.0419,16.982,140.102,14.1517,0.9612,7.9297,1.602,0.0398,0.3286,0.7743,63.6212,0.7118,126.3866
2016-10-11,0.2105,16.0467,0,287.0979,1.7826,0.4381,0.0514,22.2058,183.1978,18.5048,0.9571,7.8967,1.5953,0.0424,0.3498,0.8243,37.1862,0.7118,126.3866
2016-10-12,0.1473,16.0097,0,287.3239,1.9115,0.4008,0.0594,6.205,51.1914,5.1708,0.9487,7.8266,1.5811,0.0548,0.4529,1.0674,65.5922,0.7118,126.3866
2016-10-13,0.1031,16.3819,0,285.0624,1.968,0.396,0.0315,10.0579,82.9782,8.3816,0.9452,7.7981,1.5754,-0.0011,-0.0085,-0.0201,32.2345,0.7118,126.3866
2016-10-14,0.0722,15.9195,0,287.877,1.785,0.4139,0.0673,8.4499,69.7117,7.0416,0.9518,7.853,1.5865,0.0457,0.3776,0.8899,89.0798,0.7118,126.3866
2016-10-15,0.0505,16.4957,0,284.3772,1.8333,0.3813,0.0936,29.8529,246.2867,24.8774,0.9546,7.8753,1.591,0.0156,0.129,0.304,8.4842,0.7118,126.3866
2016-10-16,0.0354,16.7682,0,282.7481,1.9188,0.4226,0.057,29.7035,245.0536,24.7529,0.9457,7.8023,1.5762,-0.0019,-0.0154,-0.0363,84.8305,0.7118,126.3866
2016-10-17,0.0248,17.531,0,278.2762,1.9011,0.4052,0.0658,15.1813,125.2459,12.6511,0.9385,7.7431,1.5643,0.0228,0.1881,0.4434,62.8373,0.7118,126.3866
2016-10-18,0.0173,17.9201,0,276.043,1.9142,0.3969,0.0411,22.074,182.1106,18.395,0.9331,7.6979,1.5551,0.0766,0.6318,1.4891,73.3513,0.7118,126.3866
2016-10-19,0.0121,18.3728,0,273.4855,1.8497,0.3884,0.038,12.9312,106.6826,10.776,0.9558,7.8856,1.593,0.0191,0.1573,0.3707,56.2879,0.7118,126.3866
2016-10-20,0.0085,19.295,0,268.4031,2.0149,0.4054,0.0459,4.4993,37.1191,3.7494,0.9464,7.8081,1.5774,0.0452,0.3734,0.8801,64.1181,0.7118,126.3866
2016-10-21,0.0149,18.4289,0,273.1709,1.8654,0.4072,0.0528,27.127,223.7977,22.6058,0.9608,7.9267,1.6014,0.0068,0.0561,0.1323,16.515,0.7118,126.3866
2016-10-22,0.0105,15.487,0,290.5547,1.8661,0.3895,0.0645,22.6061,186.4999,18.8384,0.953,7.8625,1.5884,0.023,0.1902,0.4483,39.407,0.7118,126.3866
2016-10-23,0.0073,14.9559,0,293.9047,1.8028,0.3878,0.0528,18.3144,151.094,15.262,0.9496,7.8334,1.5825,0.0548,0.4524,1.0663,55.726,0.7118,126.3866
2016-10-24,0.0051,15.3188,0,291.6083,1.8853,0.3959,0.0422,28.8288,237.8378,24.024,0.938,7.7384,1.5633,-0.0014,-0.0114,-0.0269,71.5849,0.7118,126.3866
2016-10-25,0.0036,14.7027,0,295.526,1.9492,0.4133,0.0628,19.3709,159.8093,16.1424,0.9311,7.6815,1.5518,0.0674,0.5563,1.3111,18.4798,0.7118,126.3866
2016-10-26,0.0025,14.12,0,299.3187,1.9328,0.4045,0.0622,24.3816,201.1486,20.318,0.939,7.7469,1.565,-0.002,-0.0168,-0.0396,78.0165,0.7118,126.3866
2016-10-27,0.0018,14.3822,0,297.6017,1.802,0.3766,0.0531,30.8136,254.2121,25.678,0.942,7.7715,1.57,0.0606,0.5002,1.179,50.7209,0.7118,126.3866
2016-10-28,0.0012,14.7106,0,295.4751,1.802,0.4101,0.0521,25.6157,211.3297,21.3464,0.9678,7.9844,1.613,0.0251,0.2072,0.4885,72.3988,0.7118,126.3866
2016-10-29,9e-04,14.8472,0,294.5991,1.8293,0.4145,0.0609,27.4327,226.3203,22.8606,0.951,7.8459,1.585,0.0473,0.3902,0.9195,54.1808,0.7118,126.3866
2016-10-30,6e-04,15.2771,0,291.8708,1.9131,0.4027,0.0625,14.4224,118.985,12.0187,0.9632,7.9472,1.6055,0.0323,0.2662,0.6274,73.0303,0.7118,126.3866
2016-10-31,4e-04,15.2388,0,292.1117,1.8206,0.4129,0.0418,6.3905,52.7216,5.3254,0.9656,7.9665,1.6094,0.0342,0.2817,0.6639,64.2364,0.7118,126.3866
2016-11-01,3e-04,15.5206,0,290.3451,1.7836,0.4048,0.0482,16.1016,132.8384,13.418,0.9527,7.8597,1.5878,0.0163,0.1351,0.3183,47.464,0.7118,126.3866
2016-11-02,2e-04,15.8024,0,288.5975,1.8722,0.3872,0.0622,12.8111,105.6912,10.6759,0.957,7.8949,1.5949,0.0308,0.2547,0.6002,85.4327,0.7118,126.3866
2016-11-03,1e-04,15.6546,0,289.5122,1.9244,0.4062,0.049,0,0,0,0.9505,7.842,1.5842,0.0324,0.2669,0.6291,79.0768,0.7118,126.3866
2016-11-04,2e-04,15.3337,0,291.5152,1.8193,0.3997,0.0455,26.3005,216.9793,21.9171,0.9541,7.871,1.5901,0.0467,0.3849,0.9072,39.1741,0.7118,126.3866
2016-11-05,1e-04,14.3493,0,297.8158,1.952,0.3652,0.0689,23.8624,196.8642,19.8853,0.9563,7.8896,1.5939,0.0676,0.5571,1.3131,79.334,0.7118,126.3866
2016-11-06,1e-04,14.0463,0,299.8042,1.8439,0.4014,0.0466,23.9603,197.6721,19.9669,0.949,7.8289,1.5816,0.0148,0.122,0.2875,72.2191,0.7118,126.3866
2016-11-07,1e-04,13.9153,0,300.6715,1.8431,0.37,0.0473,19.193,158.3424,15.9942,0.9491,7.8297,1.5817,0.0695,0.5733,1.3514,71.2915,0.7118,126.3866
2016-11-08,0,13.6206,0,302.6389,1.8083,0.3902,0.0706,0,0,0,0.9536,7.8675,1.5894,0.0247,0.2042,0.4811,44.7317,0.7118,126.3866
2016-11-09,0,13.3702,0,304.3276,1.7619,0.4211,0.0492,16.6002,136.9514,13.8335,0.9748,8.0422,1.6247,0.0077,0.0636,0.1499,63.8138,0.7118,126.3866
2016-11-10,0,12.6419,0,309.3383,1.7951,0.391,0.0563,13.1279,108.3047,10.9399,0.9659,7.969,1.6099,0.0305,0.251,0.5916,60.3237,0.7118,126.3866
2016-11-11,0,12.361,0,311.3097,1.869,0.3798,0.0483,5.7724,47.6218,4.8103,0.9545,7.8742,1.5908,0.0572,0.4721,1.1126,43.759,0.7118,126.3866
2016-11-12,0,11.6118,0,316.6789,1.7961,0.4221,0.0491,13.518,111.5234,11.265,0.9478,7.819,1.5796,0.0206,0.1698,0.4002,39.0454,0.7118,126.3866
2016-11-13,0,11.1455,0,320.1036,1.8809,0.3854,0.0514,17.8692,147.4205,14.891,0.959,7.9125,1.5985,0.076,0.6267,1.4771,70.7371,0.7118,126.3866
2016-11-14,0,10.9113,0,321.8491,1.8241,0.421,0.0457,15.1614,125.0814,12.6345,0.9626,7.9413,1.6043,0.0431,0.3557,0.8385,57.3088,0.7118,126.3866
2016-11-15,0,11.3926,0,318.281,1.9302,0.4004,0.0619,26.1047,215.3641,21.7539,0.9538,7.8681,1.5895,0.0547,0.4512,1.0634,78.9556,0.7118,126.3866
2016-11-16,0,11.1205,0,320.2897,1.9083,0.412,0.0448,26.191,216.0752,21.8258,0.9443,7.7907,1.5739,0.0241,0.1993,0.4699,44.2665,0.7118,126.3866
2016-11-17,0,11.4139,0,318.1248,1.8969,0.3913,0.0588,20.4019,168.3156,17.0016,0.9516,7.8511,1.5861,0.0256,0.2104,0.496,61.8509,0.7118,126.3866
2016-11-18,0,11.7977,0,315.3313,1.8911,0.43,0.0373,22.6289,186.6879,18.8574,0.952,7.8537,1.5866,0.023,0.1899,0.4476,98.6802,0.7118,126.3866
2016-11-19,0,11.1608,0,319.9904,1.7888,0.3956,0.0563,14.5922,120.3863,12.1602,0.9618,7.9346,1.603,0.0443,0.3654,0.8612,96.6634,0.7118,126.3866
2016-11-20,0,8.3131,0,342.388,2.0456,0.3876,0.0627,30.4314,251.0594,25.3595,0.9367,7.7279,1.5612,0.0074,0.0609,0.1436,45.788,0.7118,126.3866
2016-11-21,0,7.3421,0,350.6597,1.895,0.3922,0.0484,14.5141,119.7418,12.0951,0.9496,7.8338,1.5826,0.0365,0.3006,0.7086,73.9523,0.7118,126.3866
2016-11-22,0,7.2437,0,351.5179,1.8977,0.4014,0.0506,10.3556,85.4339,8.6297,0.9497,7.8345,1.5827,0.027,0.2228,0.5251,55.4156,0.7118,126.3866
2016-11-23,0,7.126,0,352.548,2.0119,0.4189,0.0523,14.0102,115.5848,11.6752,0.9424,7.7748,1.5707,0.0836,0.6897,1.6254,51.9322,0.7118,126.3866
2016-11-24,0,9.6016,0,331.9242,1.8179,0.3775,0.0328,25.5326,210.6442,21.2772,0.9715,8.0155,1.6193,0.0084,0.0695,0.1638,70.9037,0.7118,126.3866
2016-11-25,0,10.1377,0,327.7338,1.955,0.4188,0.0743,16.0728,132.6003,13.394,0.9462,7.806,1.577,0.0553,0.4568,1.0768,58.2481,0.7118,126.3866
2016-11-26,0,8.4958,0,340.8692,1.9537,0.3606,0.0775,38.8336,320.3771,32.3613,0.944,7.7888,1.5735,0.0152,0.1262,0.2975,35.3976,0.7118,126.3866
2016-11-27,0,7.5122,0,349.1855,1.8042,0.3678,0.0691,16.6829,137.6333,13.9024,0.966,7.9695,1.61,0.0276,0.228,0.5374,26.4859,0.7118,126.3866
2016-11-28,0,8.0697,0,344.4297,1.8415,0.3824,0.046,28.5044,235.1614,23.7537,0.9635,7.9487,1.6058,0.0623,0.514,1.2115,48.8632,0.7118,126.3866
2016-11-29,0.1101,9.8212,0,330.1963,1.8143,0.4245,0.0537,29.0575,239.7243,24.2146,0.9474,7.8165,1.5791,0.0426,0.3514,0.8284,80.1401,0.7118,126.3866
2016-11-30,0.1999,9.6,0,331.9366,1.8104,0.3686,0.0492,8.8868,73.3161,7.4057,0.9514,7.8485,1.5856,0.0439,0.3619,0.853,37.2433,0.7118,126.3866
2016-12-01,0.1399,8.6511,0,339.5881,1.9048,0.4377,0.0653,12.62,104.1153,10.5167,0.9457,7.8026,1.5763,0.0062,0.0516,0.1216,55.0917,0.7118,126.3866
2016-12-02,0.0979,7.9363,0,345.5572,1.8524,0.3922,0.0579,8.0808,66.667,6.734,0.9486,7.8255,1.5809,0.0481,0.3967,0.935,59.2405,0.7118,126.3866
2016-12-03,0.0686,7.2981,0,351.0427,1.9333,0.3698,0.0609,20.5572,169.5966,17.131,0.9443,7.7906,1.5739,0.0566,0.4671,1.1009,87.648,0.7118,126.3866
2016-12-04,0.0863,7.5969,0,348.4556,1.8779,0.3858,0.0762,20.6812,170.62,17.2343,0.9599,7.9194,1.5999,0.0474,0.3912,0.922,79.024,0.7118,126.3866
2016-12-05,0.0724,7.8958,0,345.9014,1.9244,0.3937,0.0524,19.7376,162.8355,16.448,0.9523,7.8569,1.5873,0.0203,0.1674,0.3947,54.1411,0.7118,126.3866
2016-12-06,0.3339,7.7288,0,347.3243,1.8803,0.4122,0.0612,20.3734,168.0804,16.9778,0.9521,7.8544,1.5868,0.0493,0.4064,0.958,40.9109,0.7118,126.3866
2016-12-07,0.2337,7.5239,0,349.0845,1.8437,0.4177,0.0627,10.984,90.6176,9.1533,0.9421,7.7726,1.5702,0.064,0.5273,1.2428,53.2027,0.7118,126.3866
2016-12-08,0.1636,7.0017,0,353.6424,1.8109,0.377,0.0284,29.8691,246.4203,24.8909,0.9604,7.9233,1.6007,0.0216,0.1785,0.4208,66.7779,0.7118,126.3866
2016-12-09,0.1145,4.5859,0,376.122,1.8841,0.4101,0.0324,14.5948,120.4071,12.1623,0.9563,7.8898,1.5939,0.0193,0.1591,0.3748,60.5587,0.7118,126.3866
2016-12-10,0.0802,4.0873,0,381.067,1.9338,0.3752,0.058,17.9242,147.8748,14.9368,0.9552,7.8802,1.592,0.0308,0.2541,0.5988,73.1459,0.7118,126.3866
2016-12-11,0.0561,4.2995,0,378.949,1.8249,0.3883,0.058,19.2358,158.6955,16.0298,0.9636,7.9499,1.606,0.0246,0.2027,0.4777,49.7214,0.7118,126.3866
2016-12-12,0.0603,7.2791,0,351.2086,1.8489,0.4128,0.0534,31.9267,263.3959,26.6056,0.947,7.8126,1.5783,0.0018,0.0148,0.0351,72.5115,0.7118,126.3866
2016-12-13,0.0422,6.63,0,356.9488,1.9334,0.3876,0.061,16.9812,140.0948,14.151,0.9547,7.8763,1.5912,0.029,0.2394,0.564,48.5193,0.7118,126.3866
2016-12-14,0.0295,5.5475,0,366.8886,1.8609,0.4217,0.0745,29.414,242.6654,24.5117,0.9605,7.9244,1.6009,0.0342,0.2822,0.6649,76.1581,0.7118,126.3866
2016-12-15,0.0207,2.0417,0,402.5487,1.8964,0.3978,0.0417,19.6674,162.2561,16.3895,0.9517,7.8518,1.5862,0.03,0.2478,0.5842,72.0414,0.7118,126.3866
2016-12-16,0.0145,0.9925,0,414.3644,1.7437,0.4035,0.0715,21.755,179.4794,18.1292,0.9673,7.9803,1.6122,0.0155,0.1273,0.3,80.7119,0.7118,126.3866
2016-12-17,0.0101,4.9939,0,372.1565,1.8743,0.4324,0.063,16.5833,136.8116,13.8194,0.9575,7.8989,1.5957,0.005,0.0415,0.0978,88.8702,0.7118,126.3866
2016-12-18,0.0177,5.1267,0,370.8816,1.8897,0.3993,0.05,30.7633,253.7971,25.6361,0.9456,7.8014,1.576,0.003,0.0243,0.0573,34.9151,0.7118,126.3866
2016-12-19,0.0124,4.7519,0,374.5005,1.9319,0.3641,0.0562,15.491,127.8015,12.9092,0.9422,7.7731,1.5703,0.0343,0.2829,0.6668,73.1939,0.7118,126.3866
2016-12-20,0.0087,2.7076,0,395.3379,1.8789,0.3878,0.0428,12.6652,104.488,10.5543,0.9684,7.9894,1.614,0.071,0.5856,1.3804,87.2419,0.7118,126.3866
2016-12-21,0.0061,3.4643,0,387.4012,1.9282,0.3824,0.0393,13.6104,112.286,11.342,0.9486,7.8257,1.581,0.0571,0.4712,1.1107,93.2947,0.7118,126.3866
2016-12-22,0.023,5.028,0,371.8285,1.827,0.3967,0.0645,20.3015,167.4872,16.9179,0.9534,7.8659,1.5891,0.0581,0.4789,1.1288,49.7417,0.7118,126.3866
2016-12-23,0.0161,4.2441,0,379.5003,1.9225,0.3971,0.0605,20.7109,170.8655,17.2591,0.9415,7.768,1.5693,-0.0016,-0.0124,-0.0293,55.3275,0.7118,126.3866
2016-12-24,0.0959,5.6904,0,365.5499,1.9292,0.4195,0.0741,14.8472,122.49,12.3727,0.9412,7.7649,1.5687,0.0367,0.3028,0.7137,42.5657,0.7118,126.3866
2016-12-25,0.0671,7.1366,0,352.4549,1.9251,0.3855,0.0345,28.529,235.3644,23.7742,0.9527,7.8598,1.5879,0.036,0.2967,0.6993,67.4763,0.7118,126.3866
2016-12-26,0.0477,8.5829,0,340.15,1.8575,0.3798,0.0777,33.3499,275.1372,27.7916,0.9544,7.8737,1.5906,0.0562,0.4634,1.0922,92.8445,0.7118,126.3866
2016-12-27,0.0334,10.0291,0,328.5749,1.8117,0.3853,0.0559,24.214,199.7654,20.1783,0.9397,7.7522,1.5661,0.0313,0.2585,0.6093,97.2492,0.7118,126.3866
2016-12-28,0.0234,6.952,0,354.0811,1.8933,0.3842,0.0494,16.7185,137.9281,13.9321,0.9624,7.9395,1.6039,0.0514,0.4242,0.9996,68.5631,0.7118,126.3866
2016-12-29,0.0554,5.8729,0,363.8517,1.828,0.3583,0.0612,11.5084,94.9436,9.5903,0.9499,7.8371,1.5833,0.0058,0.0476,0.1123,50.9137,0.7118,126.3866
2016-12-30,0.0388,3.6245,0,385.7561,1.9303,0.3597,0.0266,10.3372,85.282,8.6143,0.9568,7.8935,1.5946,0.0574,0.473,1.1147,88.0259,0.7118,126.3866
2016-12-31,0.0272,2.82,0,394.1416,1.9364,0.4519,0.0646,31.0262,255.9667,25.8552,0.9469,7.812,1.5782,0.0401,0.3308,0.7797,59.8313,0.7118,126.3866
2017-01-01,0.019,6.0089,0,362.5946,1.7986,0.3774,0.0333,17.4904,144.2955,14.5753,0.9716,8.0165,1.6195,-0.0011,-0.009,-0.0212,66.7279,0.7118,126.3866
2017-01-02,0.0358,6.4761,0,358.334,1.8366,0.3792,0.0526,19.679,162.3525,16.3992,0.9662,7.971,1.6103,0.036,0.2972,0.7005,68.6379,0.7118,126.3866
2017-01-03,0.1249,6.9432,0,354.1587,1.775,0.3863,0.0349,45.825,378.0564,38.1875,0.9474,7.8158,1.579,0.052,0.4288,1.0107,55.2889,0.7118,126.3866
2017-01-04,0.0874,7.4104,0,350.0668,1.8242,0.4016,0.0625,8.8328,72.8714,7.3607,0.9564,7.8904,1.594,0.0038,0.0319,0.0753,103.2982,0.7118,126.3866
2017-01-05,0.0612,5.3414,0,368.8347,1.8897,0.3822,0.0571,18.4612,152.3041,15.3843,0.949,7.8292,1.5817,-0.0019,-0.0154,-0.0363,19.791,0.7118,126.3866
2017-01-06,0.0428,3.3007,0,389.0945,1.9166,0.3704,0.0674,14.5801,120.2862,12.1501,0.9534,7.8657,1.589,0.0386,0.3186,0.7508,67.8279,0.7118,126.3866
2017-01-07,0.03,1.26,0,411.2979,1.8686,0.3804,0.0668,23.9234,197.3684,19.9362,0.9592,7.9129,1.5985,0.0612,0.5049,1.19,72.1714,0.7118,126.3866
2017-01-08,0.021,0.2771,0,422.7529,1.9404,0.3916,0.0579,19.201,158.4075,16.0008,0.9455,7.8003,1.5758,0.0443,0.3655,0.8616,67.7906,0.7118,126.3866
2017-01-09,0.0147,0.2841,0,422.6695,1.8305,0.3666,0.065,17.8832,147.5363,14.9027,0.9595,7.9157,1.5991,0.0517,0.4268,1.0058,44.4151,0.7118,126.3866
2017-01-10,0.0127,0.2825,0,422.6886,1.9017,0.4142,0.061,7.2811,60.0689,6.0676,0.9578,7.9019,1.5963,0.0466,0.3842,0.9056,96.9559,0.7118,126.3866
2017-01-11,0.0225,3.585,0,386.1606,1.8031,0.3868,0.0566,32.6446,269.3177,27.2038,0.94,7.7546,1.5666,0.0936,0.7725,1.8207,53.9477,0.7118,126.3866
2017-01-12,0.0158,6.9003,0,354.5388,1.9038,0.3967,0.0758,14.0023,115.5192,11.6686,0.9431,7.7802,1.5717,0.0035,0.0287,0.0676,46.7527,0.7118,126.3866
2017-01-13,0.011,8.0768,0,344.3693,1.7928,0.3876,0.0646,33.3689,275.293,27.8074,0.9605,7.9236,1.6007,0.0301,0.2485,0.5856,40.1562,0.7118,126.3866
2017-01-14,0.0168,7,0,353.6571,1.9048,0.3817,0.0404,32.5162,268.2586,27.0968,0.9564,7.8899,1.5939,0.0487,0.402,0.9475,57.4638,0.7118,126.3866
2017-01-15,0.0117,7.4411,0,349.8009,1.8416,0.4028,0.0721,29.731,245.2807,24.7758,0.954,7.8709,1.5901,0.0316,0.2608,0.6148,41.9023,0.7118,126.3866
2017-01-16,0.009,7.8822,0,346.0169,1.9233,0.3969,0.0399,13.8194,114.0105,11.5162,0.9616,7.9328,1.6026,0.0642,0.53,1.2491,76.898,0.7118,126.3866
2017-01-17,0.031,8.3232,0,342.3034,1.9527,0.3983,0.0543,9.7939,80.7997,8.1616,0.9463,7.8074,1.5772,0.0539,0.4443,1.0471,68.4174,0.7118,126.3866
2017-01-18,0.0217,8.7643,0,338.6588,1.7854,0.3624,0.0651,26.5691,219.1952,22.1409,0.9704,8.0062,1.6174,0.042,0.3464,0.8163,118.12,0.7118,126.3866
2017-01-19,0.0152,7.1083,0,352.7037,1.7744,0.3995,0.037,33.2316,274.1608,27.693,0.9493,7.8314,1.5821,0.0698,0.5765,1.3589,71.2449,0.7118,126.3866
2017-01-20,0.0553,7.7686,0,346.984,1.9461,0.4028,0.0631,3.841,31.6884,3.2008,0.9382,7.7396,1.5635,0.0138,0.1142,0.2691,40.7092,0.7118,126.3866
2017-01-21,0.0732,8.13,0,343.9218,1.8743,0.3934,0.06,32.5518,268.5522,27.1265,0.951,7.8454,1.5849,0.0565,0.4663,1.0991,56.2939,0.7118,126.3866
2017-01-22,0.0788,8.0707,0,344.4212,1.8733,0.4205,0.0576,6.2563,51.6146,5.2136,0.9474,7.8161,1.579,-0.0019,-0.0156,-0.0367,73.6227,0.7118,126.3866
2017-01-23,0.2939,8.0114,0,344.9219,1.8648,0.4005,0.0537,30.3223,250.1588,25.2686,0.9486,7.8261,1.581,0.0796,0.6562,1.5465,60.8256,0.7118,126.3866
2017-01-24,0.2057,7.9521,0,345.4238,1.8048,0.3862,0.057,12.2605,101.1491,10.2171,0.9546,7.8751,1.5909,0.0029,0.0242,0.0571,68.1434,0.7118,126.3866
2017-01-25,0.144,7.5962,0,348.4617,1.7864,0.4124,0.0437,15.4046,127.0882,12.8372,0.9516,7.8507,1.586,0.0406,0.3348,0.7892,49.2953,0.7118,126.3866
2017-01-26,0.1008,7.9265,0,345.6408,1.8241,0.417,0.0415,32.7742,270.387,27.3118,0.9582,7.9048,1.5969,0.0402,0.3319,0.7821,60.6141,0.7118,126.3866
2017-01-27,0.0706,6.0504,0,362.2124,1.8159,0.3968,0.073,35.489,292.7843,29.5742,0.9556,7.8833,1.5926,0.045,0.3708,0.8739,76.4054,0.7118,126.3866
2017-01-28,0.0494,5.42,0,368.0906,1.8782,0.3693,0.0547,38.4728,317.4009,32.0607,0.9547,7.8767,1.5912,0.0654,0.5394,1.2713,94.839,0.7118,126.3866
2017-01-29,0.0346,4.973,0,372.3585,1.8253,0.3988,0.0718,27.874,229.9599,23.2283,0.9619,7.936,1.6032,0.0379,0.3129,0.7376,56.1124,0.7118,126.3866
2017-01-30,0.0242,4.0586,0,381.3553,1.8673,0.4138,0.0545,41.6851,343.9022,34.7376,0.9472,7.8144,1.5787,0.0226,0.186,0.4384,20.1907,0.7118,126.3866
2017-01-31,0.0169,5.5854,0,366.5324,1.8986,0.38,0.0484,17.1602,141.5717,14.3002,0.9481,7.8218,1.5802,0.0238,0.1957,0.4612,82.1758,0.7118,126.3866
2017-02-01,0.0119,5.6382,0,366.0376,1.834,0.3795,0.0741,16.6078,137.0141,13.8398,0.9517,7.8514,1.5861,0.0542,0.4477,1.0551,84.8662,0.7118,126.3866
2017-02-02,0.0083,6.3385,0,359.5794,1.8553,0.3783,0.0405,36.0769,297.6342,30.0641,0.9515,7.85,1.5859,0.0394,0.3245,0.7648,89.1703,0.7118,126.3866
2017-02-03,0.0058,4.8672,0,373.3802,1.844,0.3818,0.0565,8.513,70.2322,7.0942,0.9488,7.8282,1.5814,0.0526,0.4333,1.0211,28.0469,0.7118,126.3866
2017-02-04,0.0041,2.7294,0,395.1048,1.8077,0.3975,0.047,0.8786,7.2483,0.7322,0.953,7.8627,1.5884,-0.0016,-0.0126,-0.0299,61.9705,0.7118,126.3866
2017-02-05,0.0028,4.2014,0,379.9258,1.8105,0.3858,0.0453,17.7822,146.7035,14.8185,0.9619,7.9355,1.6031,0.0456,0.3764,0.8871,26.4082,0.7118,126.3866
2017-02-06,0.002,5.8464,0,364.0969,1.7712,0.3956,0.0315,23.4704,193.6316,19.5587,0.9623,7.9387,1.6038,0.0521,0.4296,1.0125,79.1931,0.7118,126.3866
2017-02-07,0.0014,7.7877,0,346.8216,1.8687,0.4066,0.0418,14.9437,123.2854,12.4531,0.9648,7.9599,1.6081,-0.0013,-0.0113,-0.0266,19.1945,0.7118,126.3866
2017-02-08,0.007,9.2685,0,334.5754,1.8649,0.3971,0.0587,34.7698,286.8505,28.9748,0.9484,7.824,1.5806,0.0364,0.2998,0.7066,53.9101,0.7118,126.3866
2017-02-09,0.0241,5.4652,0,367.6641,1.8756,0.3929,0.0514,23.0995,190.5707,19.2496,0.9367,7.7279,1.5612,0.0594,0.4903,1.1554,60.8224,0.7118,126.3866
2017-02-10,0.0169,3.63,0,385.6996,1.8109,0.3681,0.0443,2.026,16.7141,1.6883,0.9766,8.0571,1.6277,-0.0014,-0.012,-0.0282,95.5101,0.7118,126.3866
2017-02-11,0.0118,7.97,0,345.2719,1.9532,0.4176,0.0558,36.9415,304.7678,30.7846,0.9437,7.7852,1.5728,0.051,0.4206,0.9913,54.7394,0.7118,126.3866
2017-02-12,0.0083,11.5387,0,317.2118,1.987,0.4042,0.056,45.2083,372.9684,37.6736,0.9245,7.627,1.5408,0.0458,0.3781,0.891,85.5942,0.7118,126.3866
2017-02-13,0.0058,7.1969,0,351.9268,1.8169,0.391,0.0407,34.3303,283.2255,28.6086,0.9636,7.9498,1.606,0.0772,0.6367,1.5007,72.435,0.7118,126.3866
2017-02-14,0.0041,4.9541,0,372.54,1.885,0.3883,0.0483,23.4594,193.5397,19.5495,0.9528,7.861,1.5881,0.0084,0.0697,0.1642,77.3406,0.7118,126.3866
2017-02-15,0.0204,6.8965,0,354.5728,1.9061,0.4058,0.0526,28.1279,232.0546,23.4399,0.9548,7.8778,1.5915,0.064,0.5272,1.2426,75.4795,0.7118,126.3866
2017-02-16,0.0143,4.5762,0,376.2173,1.7961,0.3812,0.0361,18.9688,156.4923,15.8073,0.9671,7.9783,1.6118,-0.0012,-0.0097,-0.0229,69.9274,0.7118,126.3866
2017-02-17,0.01,5.5492,0,366.8731,1.8216,0.3695,0.0585,16.5148,136.2463,13.7623,0.9724,8.0216,1.6205,0.0196,0.1613,0.3801,82.0442,0.7118,126.3866
2017-02-18,0.007,7.0532,0,353.188,1.9301,0.4202,0.0478,39.7523,327.9565,33.1269,0.942,7.7715,1.57,0.0263,0.2167,0.5107,96.4653,0.7118,126.3866
2017-02-19,0.0049,10.3331,0,326.2293,1.8844,0.402,0.058,27.7992,229.3438,23.166,0.9583,7.9066,1.5973,0.0286,0.2355,0.555,61.3039,0.7118,126.3866
2017-02-20,0.0034,8.5869,0,340.1164,1.8954,0.3689,0.035,28.3796,234.1321,23.6497,0.9613,7.9308,1.6022,0.0164,0.1355,0.3193,28.3883,0.7118,126.3866
2017-02-21,0.0024,9.6538,0,331.5117,1.772,0.4075,0.0667,33.6494,277.6081,28.0412,0.9623,7.9387,1.6038,0.0888,0.7326,1.7266,80.2856,0.7118,126.3866
2017-02-22,0.0371,8.3346,0,342.2088,1.8812,0.3846,0.0505,19.4809,160.7178,16.2341,0.9469,7.8121,1.5782,0.0863,0.7115,1.6769,49.0866,0.7118,126.3866
2017-02-23,0.026,11.9991,0,313.8827,1.8395,0.3938,0.0443,16.3987,135.2899,13.6656,0.9624,7.9394,1.6039,0.0422,0.3489,0.8224,56.8719,0.7118,126.3866
