"time","FLOW","TEMP","SALT","OXY_oxy","NIT_amm","NIT_nit","PHS_frp","OGM_doc","OGM_docr","OGM_poc","OGM_don","OGM_donr","OGM_pon","OGM_dop","OGM_dopr","OGM_pop","CAR_dic","CAR_ch4","SIL_rsi"
2019-05-19 12:00:00,0.4732,20.38785,0,266.0539,1.0389,0.0514,0.0086,43.5465,438.0266,25.6156,0.518,4.6616,1.0359,0.0244,0.2199,0.5701,55.1061,0.7118,82.1513
2019-05-20 12:00:00,0.3312,20.3274,0,266.2692,0.6047,0.0781,0.0596,23.9154,240.5611,14.0679,1.1559,10.4027,2.3117,0.03,0.2697,0.6993,51.6112,0.7118,82.1513
2019-05-21 12:00:00,0.2319,18.88155,0,271.5092,0.1505,0.0454,0.0628,1.9577,19.6923,1.1516,1.1706,10.5356,2.3413,0.0044,0.0398,0.1033,71.2387,0.7118,82.1513
2019-05-22 12:00:00,0.1623,17.5611,0,276.4579,0,0,0.0379,23.694,238.3339,13.9377,1.2705,11.4348,2.5411,0.0706,0.6358,1.6483,61.0492,0.7118,82.1513
2019-05-23 12:00:00,0.1136,19.69575,0,268.5358,0.1736,0.0559,0.0752,29.2822,294.5441,17.2248,1.2143,10.9285,2.4285,0.0235,0.2116,0.5487,62.3828,0.7118,82.1513
2019-05-24 12:00:00,0.0795,20.95005,0,264.0675,0.7494,0.1278,0.073,14.6909,147.7733,8.6417,0.4013,3.6121,0.8027,0.023,0.2068,0.5362,55.6019,0.7118,82.1513
2019-05-25 12:00:00,0.0557,21.31155,0,262.8039,0.4023,0,0.0556,16.8358,169.348,9.9034,1.0033,9.0293,2.0065,0.0409,0.3677,0.9533,66.029,0.7118,82.1513
2019-05-26 12:00:00,1.64,21.6336,0,261.6874,0.6886,0.0665,0.0369,26.7728,269.3028,15.7487,0.745,6.7053,1.4901,0.0541,0.4872,1.2632,54.3128,0.7118,82.1513
2019-05-27 12:00:00,3.3566,21.94785,0,260.6058,1.0532,0.0281,0.1213,15.9698,160.6374,9.394,1.0495,9.4451,2.0989,0.057,0.5127,1.3293,53.1948,0.7118,82.1513
2019-05-28 12:00:00,2.3496,22.26225,0,259.5321,0.1853,0.1227,0.0492,32.0706,322.5928,18.8651,1.1637,10.4732,2.3274,0.0318,0.2863,0.7422,68.273,0.7118,82.1513
2019-05-29 12:00:00,2.3679,22.1688,0,259.8505,1.4109,0.0799,0.091,32.3309,325.2108,19.0182,1.4429,12.986,2.8858,-0.0027,-0.0246,-0.0637,52.522,0.7118,82.1513
2019-05-30 12:00:00,1.6575,21.59595,0,261.8175,0.7549,0.0499,0.0428,0,0,0,1.3361,12.0249,2.6722,-0.0013,-0.0116,-0.0299,59.735,0.7118,82.1513
2019-05-31 12:00:00,3.0924,20.4474,0,265.8423,1.1077,0.134,0.0972,44.7978,450.6132,26.3516,0.4165,3.7484,0.833,0.0248,0.223,0.5782,49.1104,0.7118,82.1513
2019-06-01 12:00:00,2.2576,19.5678,0,268.9993,0.8326,0,0.0377,22.3186,224.4991,13.1286,1.4097,12.6869,2.8193,0.0245,0.2203,0.5711,67.4376,0.7118,82.1513
2019-06-02 12:00:00,1.9064,19.7793,0,268.2339,0.1006,0.0702,0,18.6906,188.0053,10.9945,0.637,5.7327,1.2739,0.0261,0.2351,0.6095,78.6759,0.7118,82.1513
2019-06-03 12:00:00,1.3541,18.0525,0,274.5976,0.7051,0.0956,0.0066,36.1338,363.4637,21.2552,0.4281,3.8527,0.8561,0.0043,0.0384,0.0995,35.0737,0.7118,82.1513
2019-06-04 12:00:00,0.9479,16.5378,0,280.4047,0.5734,0.1445,0.0533,45.9552,462.2553,27.0325,1.3639,12.2754,2.7279,0.0459,0.4127,1.0701,61.1241,0.7118,82.1513
2019-06-05 12:00:00,0.7669,17.90715,0,275.1454,0.7169,0,0.0776,9.1335,91.8726,5.3727,0.9324,8.3919,1.8649,-0.0023,-0.021,-0.0543,44.0578,0.7118,82.1513
2019-06-06 12:00:00,0.7266,19.857,0,267.9539,1.0806,0.0331,0.0933,31.7854,319.724,18.6973,0.6626,5.9632,1.3252,0.0275,0.2473,0.6412,49.557,0.7118,82.1513
2019-06-07 12:00:00,5.1174,18.8814,0,271.5098,0.3914,0.0796,0.0182,39.5356,397.6815,23.2562,1.3161,11.8448,2.6322,0.0154,0.1384,0.3589,84.5623,0.7118,82.1513
2019-06-08 12:00:00,10.9225,18.06765,0,274.5406,0.8167,0.0825,0.0084,0,0,0,1.0715,9.6436,2.143,0.0089,0.0804,0.2084,67.1487,0.7118,82.1513
2019-06-09 12:00:00,7.96,19.19985,0,270.34,0.4246,0.1326,0.0664,15.6393,157.3127,9.1996,0.941,8.4692,1.882,0.0363,0.3268,0.8473,34.5841,0.7118,82.1513
2019-06-10 12:00:00,9.5852,20.04615,0,267.2743,0.7458,0.0306,0.0294,29.5736,297.4761,17.3963,0.451,4.0593,0.9021,0.0404,0.364,0.9437,57.1352,0.7118,82.1513
2019-06-11 12:00:00,7.1035,19.39125,0,269.6411,0.8306,0.0492,0.0322,22.6828,228.1621,13.3428,0.2859,2.5731,0.5718,0.014,0.1264,0.3277,46.1388,0.7118,82.1513
2019-06-12 12:00:00,4.9724,18.99465,0,271.0926,0.1064,0,0.022,28.2876,284.54,16.6398,0.9282,8.354,1.8565,0.0071,0.0635,0.1646,74.8273,0.7118,82.1513
2019-06-13 12:00:00,4.0122,19.1553,0,270.503,0.8646,0.0628,0.1279,44.6958,449.5876,26.2917,0.8293,7.4634,1.6585,0.0636,0.5723,1.4838,54.3072,0.7118,82.1513
2019-06-14 12:00:00,2.8086,17.30925,0,277.4202,0.6456,0.0949,0.1005,29.6856,298.6027,17.4621,1.0668,9.601,2.1336,0.0173,0.1556,0.4034,97.997,0.7118,82.1513
2019-06-15 12:00:00,1.966,18.41475,0,273.2407,0.9546,0.0701,0.0792,37.6571,378.7858,22.1512,0.9538,8.5846,1.9077,0.0353,0.3178,0.8239,58.6327,0.7118,82.1513
2019-06-16 12:00:00,2.1458,20.1165,0,267.0219,0.5673,0.0956,0.0555,20.4698,205.9025,12.0411,0.8029,7.2258,1.6057,0.0626,0.5634,1.4608,58.4561,0.7118,82.1513
2019-06-17 12:00:00,1.9313,20.76255,0,264.7271,0.914,0.141,0.0627,29.6677,298.4226,17.4516,1.2727,11.4542,2.5454,0.0163,0.1469,0.3808,59.4458,0.7118,82.1513
2019-06-18 12:00:00,2.1301,21.40845,0,262.4671,0.7056,0.0037,0.0253,1.9247,19.3603,1.1322,0.4924,4.432,0.9849,-8e-04,-0.0068,-0.0177,69.5808,0.7118,82.1513
2019-06-19 12:00:00,1.5509,21.7551,0,261.2681,0.2012,0.0949,0,33.6895,338.8764,19.8173,0.7267,6.5406,1.4535,0.0698,0.628,1.6282,48.4062,0.7118,82.1513
2019-06-20 12:00:00,1.0856,21.8136,0,261.067,0.7142,0.0062,0.1037,31.6965,318.8296,18.645,0.8657,7.7915,1.7314,0.0401,0.3605,0.9347,33.24,0.7118,82.1513
2019-06-21 12:00:00,0.7599,19.63665,0,268.7496,0.7419,0.1329,0.0248,20.4881,206.0867,12.0519,0.6644,5.9796,1.3288,0.0022,0.0196,0.0508,48.8249,0.7118,82.1513
2019-06-22 12:00:00,0.532,18.8187,0,271.741,0,0.0489,0,15.8221,159.1521,9.3071,0.6185,5.5664,1.237,0.0144,0.1299,0.3368,70.1391,0.7118,82.1513
2019-06-23 12:00:00,0.3724,18.8469,0,271.6372,0.6833,0.005,0.0495,39.7268,399.6045,23.3687,1.093,9.8367,2.1859,0.0404,0.3636,0.9426,38.6993,0.7118,82.1513
2019-06-24 12:00:00,0.2607,20.08065,0,267.1506,0.7303,0.0126,0.0499,0,0,0,0.8545,7.6905,1.709,0.0276,0.2484,0.6439,81.4764,0.7118,82.1513
2019-06-25 12:00:00,3.28,21.3144,0,262.7941,0.553,0.0402,0.0574,6.8471,68.8736,4.0277,0.5948,5.3531,1.1896,0.0417,0.375,0.9722,55.2525,0.7118,82.1513
2019-06-26 12:00:00,2.296,21.1131,0,263.4961,0.8576,0.0825,0,34.7168,349.2105,20.4217,1.5585,14.0262,3.1169,0.069,0.6213,1.6107,93.8771,0.7118,82.1513
2019-06-27 12:00:00,1.6072,21.51765,0,262.0887,0.0033,0.0993,0.0125,19.5518,196.6679,11.501,0.6659,5.993,1.3318,0.0233,0.2099,0.5441,81.5724,0.7118,82.1513
2019-06-28 12:00:00,1.125,21.92205,0,260.6945,0.8096,0.0429,0.113,29.39,295.6292,17.2883,0.7613,6.852,1.5227,0.0221,0.1988,0.5153,63.6105,0.7118,82.1513
2019-06-29 12:00:00,0.7875,21.50745,0,262.1236,0.9498,0.0989,0.065,32.8781,330.7149,19.3401,0.9649,8.6838,1.9297,0.072,0.6479,1.6797,92.4642,0.7118,82.1513
2019-06-30 12:00:00,0.5513,21.95325,0,260.5873,0.2546,0.002,0,13.0827,131.5968,7.6957,0.999,8.9914,1.9981,0.0186,0.1673,0.4338,85.6069,0.7118,82.1513
2019-07-01 12:00:00,0.4488,21.33015,0,262.7392,0.2004,0.036,0.0333,32.4182,326.089,19.0695,1.7791,16.0122,3.5583,0.05,0.4502,1.1672,59.9646,0.7118,82.1513
2019-07-02 12:00:00,5.7478,20.66385,0,265.0751,0.7143,0.038,0.0539,30.8657,310.4727,18.1563,1.1504,10.3538,2.3008,0.01,0.0903,0.2341,56.9004,0.7118,82.1513
2019-07-03 12:00:00,4.0235,21.7914,0,261.1433,1.1209,0.0399,0.07,29.4753,296.4866,17.3384,0.5563,5.007,1.1127,0.04,0.3597,0.9326,40.1631,0.7118,82.1513
2019-07-04 12:00:00,2.8164,22.2255,0,259.6572,0.9488,0.0536,0.0429,32.9066,331.0018,19.3568,0.2424,2.1818,0.4848,0.0472,0.4247,1.1012,86.7237,0.7118,82.1513
2019-07-05 12:00:00,3.9116,21.86985,0,260.8737,0,0.065,0,11.3569,114.2372,6.6805,0.4708,4.2373,0.9416,0,0,0,49.2165,0.7118,82.1513
2019-07-06 12:00:00,3.0217,22.69005,0,258.0832,0.189,0.1659,0.0959,13.0925,131.6949,7.7015,0.4728,4.2548,0.9455,0.0411,0.3695,0.9581,45.5961,0.7118,82.1513
2019-07-07 12:00:00,2.1348,22.3752,0,259.1481,0.5032,0.0642,0.0872,24.7517,248.9726,14.5598,0.4521,4.0692,0.9043,0.0135,0.1214,0.3146,84.6055,0.7118,82.1513
2019-07-08 12:00:00,1.4944,22.2954,0,259.4189,1.0184,0.1567,0.0334,22.2967,224.279,13.1157,0.1888,1.6992,0.3776,0.0227,0.2043,0.5297,56.2164,0.7118,82.1513
2019-07-09 12:00:00,3.1385,20.8467,0,264.4305,0.0603,0,0.028,20.1387,202.572,11.8463,0.9475,8.5278,1.8951,0.034,0.306,0.7932,64.7401,0.7118,82.1513
2019-07-10 12:00:00,2.197,21.2637,0,262.9704,0.2069,0.0369,0.0302,60.9866,613.4537,35.8745,0.1367,1.2306,0.2735,0.0373,0.3354,0.8695,46.054,0.7118,82.1513
2019-07-11 12:00:00,3.0476,21.8571,0,260.9177,1.0009,0.0093,0.0145,18.0293,181.354,10.6055,1.4942,13.4482,2.9885,0.0272,0.2452,0.6358,31.1876,0.7118,82.1513
2019-07-12 12:00:00,2.1333,21.87705,0,260.849,0.4219,0.0119,0.0497,32.8739,330.6724,19.3376,0.9198,8.2782,1.8396,0.0077,0.0692,0.1795,66.8589,0.7118,82.1513
2019-07-13 12:00:00,1.4933,21.94515,0,260.6152,0.8754,0.0466,0.1752,46.5951,468.6915,27.4089,0.6551,5.8958,1.3102,0.0437,0.393,1.0188,88.2838,0.7118,82.1513
2019-07-14 12:00:00,1.0453,22.3218,0,259.3291,0.7069,0.1141,0.0216,22.8391,229.734,13.4347,0.7812,7.0312,1.5625,0.0435,0.3916,1.0152,54.9299,0.7118,82.1513
2019-07-15 12:00:00,0.8878,22.35375,0,259.2208,0,0.0115,0.0441,14.0644,141.4716,8.2732,1.4585,13.1266,2.917,0.0344,0.3093,0.8018,55.4446,0.7118,82.1513
2019-07-16 12:00:00,0.7104,21.79935,0,261.1159,0.0302,0.1215,0.078,33.6428,338.407,19.7899,0.8119,7.3069,1.6237,0.0497,0.4469,1.1586,40.3081,0.7118,82.1513
2019-07-17 12:00:00,1.3117,22.455,0,258.8773,0.5829,0.0366,0,31.8009,319.8795,18.7064,0.438,3.9419,0.876,0.0194,0.1744,0.4522,39.3493,0.7118,82.1513
2019-07-18 12:00:00,2.269,22.7529,0,257.8711,0.9868,0.055,0.0629,28.6573,288.2582,16.8572,0.5503,4.9523,1.1005,0.0178,0.1598,0.4143,56.9853,0.7118,82.1513
2019-07-19 12:00:00,1.5883,23.274,0,256.128,1.1061,0.1141,0.0378,27.2316,273.9177,16.0186,0.8289,7.4599,1.6578,0.0147,0.1321,0.3424,38.8777,0.7118,82.1513
2019-07-20 12:00:00,1.1118,23.9049,0,254.0456,0.5807,0.106,0.0627,33.3209,335.1689,19.6005,0.5308,4.7771,1.0616,0.0081,0.0728,0.1887,57.2307,0.7118,82.1513
2019-07-21 12:00:00,2.6601,22.88955,0,257.4123,0.4019,0.1444,0.0697,7.4928,75.3686,4.4075,0.5224,4.7017,1.0448,-0.0021,-0.0188,-0.0488,41.6514,0.7118,82.1513
2019-07-22 12:00:00,2.0951,21.6387,0,261.6696,0.3243,0.0451,0.029,6.9287,69.6941,4.0757,1.4795,13.3155,2.959,0.0558,0.5026,1.3029,37.4498,0.7118,82.1513
2019-07-23 12:00:00,5.2883,19.10385,0,270.6915,0.5831,0.0982,0,21.5088,216.3536,12.6523,0.3243,2.9191,0.6487,0.0597,0.5372,1.3928,37.6524,0.7118,82.1513
2019-07-24 12:00:00,3.7018,18.1983,0,274.05,1.0082,0.0232,0.0494,32.2855,324.7546,18.9915,0.6142,5.5282,1.2285,0.0151,0.1361,0.3528,60.7626,0.7118,82.1513
2019-07-25 12:00:00,2.5913,17.9784,0,274.8766,0.4437,0.0466,0,53.9816,542.9915,31.7539,0.6214,5.5928,1.2428,0,0,0,37.1971,0.7118,82.1513
2019-07-26 12:00:00,1.8139,18.49425,0,272.9444,0.5205,0.1179,0,33.6111,338.0882,19.7712,0.8881,7.9933,1.7763,0.0759,0.6832,1.7713,72.6008,0.7118,82.1513
2019-07-27 12:00:00,1.2697,19.2441,0,270.1782,0.4544,0.0645,0.1088,22.2532,223.8408,13.0901,0.6017,5.4154,1.2034,-0.0033,-0.0294,-0.0761,69.6034,0.7118,82.1513
2019-07-28 12:00:00,0.8888,19.78515,0,268.213,0.986,0.0781,0.0778,53.9414,542.5872,31.7302,1.0335,9.3016,2.067,0.0343,0.3087,0.8004,53.6073,0.7118,82.1513
2019-07-29 12:00:00,0.6222,20.68365,0,265.0055,0.3806,0.1437,0.0809,46.9929,472.6932,27.6429,1.1481,10.3332,2.2963,0.0468,0.4214,1.0925,50.412,0.7118,82.1513
2019-07-30 12:00:00,2.6657,20.5527,0,265.4687,0.4747,0.0641,0.0664,55.5108,558.3732,32.6534,0.7026,6.3235,1.4052,0.0392,0.3528,0.9147,53.6209,0.7118,82.1513
2019-07-31 12:00:00,6.911,19.43445,0,269.4841,0.8348,0.0932,0.0754,0.6582,6.6205,0.3872,0.9481,8.5328,1.8962,0.0284,0.2557,0.6628,80.1632,0.7118,82.1513
2019-08-01 12:00:00,4.9306,19.4442,0,269.4483,0.7139,0,0.0515,23.0953,232.3115,13.5855,-0.033,-0.2968,-0.066,0.0414,0.3726,0.966,63.2569,0.7118,82.1513
2019-08-02 12:00:00,6.3052,19.27785,0,270.0549,1.0914,0.0144,0.0073,23.4229,235.6064,13.7781,0.5221,4.6991,1.0443,0.0438,0.3946,1.0231,56.1397,0.7118,82.1513
2019-08-03 12:00:00,4.4136,20.0916,0,267.1114,0.5676,0.1741,0,32.5379,327.2927,19.1399,0.696,6.2642,1.392,0.0872,0.7847,2.0343,58.672,0.7118,82.1513
2019-08-04 12:00:00,3.0895,20.86605,0,264.3623,0.353,0.1188,0.0701,21.6896,218.1715,12.7586,1.167,10.503,2.334,-0.0021,-0.0189,-0.0491,41.1302,0.7118,82.1513
2019-08-05 12:00:00,2.1627,20.4924,0,265.6826,0.804,0.0885,0.055,18.6056,187.1507,10.9445,0.9715,8.7438,1.9431,0.0247,0.2224,0.5767,52.9068,0.7118,82.1513
2019-08-06 12:00:00,8.4431,21.28995,0,262.8789,0.6548,0.0608,0.0666,10.586,106.483,6.2271,1.1421,10.2792,2.2843,0.0081,0.0729,0.1891,45.7846,0.7118,82.1513
2019-08-07 12:00:00,5.9102,22.98135,0,257.1044,0.4124,0.0931,0.0297,54.1847,545.0347,31.8734,0.9167,8.2507,1.8335,-9e-04,-0.008,-0.0208,74.5419,0.7118,82.1513
2019-08-08 12:00:00,4.1371,23.118,0,256.648,1.3102,0.225,0.0989,58.0543,583.9583,34.1496,1.2217,10.9953,2.4434,0.0427,0.3842,0.9961,36.5646,0.7118,82.1513
2019-08-09 12:00:00,4.2547,22.9431,0,257.2326,0.0089,0.0404,0.1017,43.9249,441.8326,25.8382,1.1884,10.6959,2.3769,0.0152,0.1366,0.3542,56.0089,0.7118,82.1513
2019-08-10 12:00:00,2.9783,22.32615,0,259.3148,0.7732,0.0748,0.0497,18.1861,182.9311,10.6977,0.7574,6.817,1.5149,0.0137,0.123,0.319,69.6867,0.7118,82.1513
2019-08-11 12:00:00,2.0848,20.57565,0,265.3874,0.5669,0.0649,0.0704,0,0,0,0.8417,7.5752,1.6834,0.0413,0.3717,0.9637,35.0724,0.7118,82.1513
2019-08-12 12:00:00,1.4593,21.2874,0,262.8882,0.7464,0.0684,0.0688,24.7742,249.1993,14.5731,0.4161,3.7451,0.8323,0.0437,0.3935,1.0202,30.9341,0.7118,82.1513
2019-08-13 12:00:00,1.4782,22.8549,0,257.5287,0.1836,0.0247,0.1076,18.7069,188.1692,11.004,0.747,6.7231,1.494,0.0477,0.4293,1.113,70.1088,0.7118,82.1513
2019-08-14 12:00:00,1.0348,22.9272,0,257.286,0.6891,0,0.119,19.0519,191.64,11.207,1.3615,12.2536,2.723,-0.0036,-0.0321,-0.0833,62.1994,0.7118,82.1513
2019-08-15 12:00:00,2.7465,22.54335,0,258.5785,0.9518,0.108,0,0,0,0,0.9096,8.1862,1.8192,0,0,0,60.5911,0.7118,82.1513
2019-08-16 12:00:00,5.063,22.33785,0,259.275,0.825,0.0626,0.0524,35.2163,354.2347,20.7155,0.2918,2.6258,0.5835,0.0592,0.5328,1.3815,36.6273,0.7118,82.1513
2019-08-17 12:00:00,3.5441,22.67235,0,258.1427,0.9779,0.0471,0.0366,26.3868,265.4201,15.5216,1.6601,14.9407,3.3202,0.0547,0.4919,1.2754,60.627,0.7118,82.1513
2019-08-18 12:00:00,2.4809,22.54125,0,258.5854,0.7143,0.0861,0.1163,23.341,234.7831,13.73,0.3665,3.2985,0.733,0.0486,0.4376,1.1346,55.9892,0.7118,82.1513
2019-08-19 12:00:00,1.7366,22.6326,0,258.2766,0.6331,0.0759,0.1142,42.5696,428.1998,25.0409,1.3494,12.1448,2.6988,0.0278,0.2505,0.6494,62.9298,0.7118,82.1513
2019-08-20 12:00:00,1.2156,22.47645,0,258.8048,0.0416,0.0627,0.0777,26.6615,268.1837,15.6833,0.6155,5.5399,1.2311,0.0398,0.3578,0.9275,47.5797,0.7118,82.1513
2019-08-21 12:00:00,0.8509,22.6368,0,258.2623,0.792,0.0635,0.0496,30.192,303.6959,17.76,1.2506,11.2553,2.5012,0.0565,0.5089,1.3194,48.0865,0.7118,82.1513
2019-08-22 12:00:00,0.8568,22.45005,0,258.8943,0.6481,0.0961,0.0914,48.3478,486.3219,28.4399,0.7362,6.626,1.4724,0.0334,0.3006,0.7793,52.6455,0.7118,82.1513
2019-08-23 12:00:00,0.9061,21.69015,0,261.4922,0.9758,0.0947,0.0854,18.1193,182.2591,10.6584,0.2135,1.9218,0.4271,-0.0026,-0.0231,-0.0598,73.0206,0.7118,82.1513
2019-08-24 12:00:00,5.5124,18.0804,0,274.4924,0.0482,0,0.0155,2.6601,26.7575,1.5648,1.2746,11.4718,2.5493,0.0081,0.0729,0.1889,51.9203,0.7118,82.1513
2019-08-25 12:00:00,3.8587,16.76745,0,279.5101,0.5963,0.0418,0.0081,34.7981,350.0283,20.4695,0.1869,1.6821,0.3738,-2e-04,-0.0022,-0.0057,49.9796,0.7118,82.1513
2019-08-26 12:00:00,2.7011,16.86285,0,279.1404,0,0.0129,0,0,0,0,1.5065,13.5581,3.0129,0.036,0.3237,0.8391,42.3228,0.7118,82.1513
2019-08-27 12:00:00,2.4123,17.52015,0,276.6139,0.612,0.0786,0,14.4308,145.1565,8.4887,0.7899,7.1095,1.5799,0.0279,0.2514,0.6518,40.213,0.7118,82.1513
2019-08-28 12:00:00,1.6886,18.87645,0,271.5282,1.0259,0.1367,0.0177,43.7767,440.3425,25.751,0.7576,6.8181,1.5151,0.0532,0.4784,1.2404,73.8354,0.7118,82.1513
2019-08-29 12:00:00,1.182,17.3091,0,277.4208,1.2812,0.0918,0.0395,45.3547,456.2148,26.6792,0.9029,8.1262,1.8058,0.0511,0.4602,1.1931,65.8493,0.7118,82.1513
2019-08-30 12:00:00,0.8274,17.0946,0,278.2451,0.4293,0.0328,0.0082,9.6915,97.4854,5.7009,0.5493,4.9439,1.0986,0.0605,0.5447,1.4123,61.1475,0.7118,82.1513
2019-08-31 12:00:00,0.5792,19.3365,0,269.8405,0.2589,0.0675,0.0257,15.3654,154.5577,9.0385,0.8072,7.2648,1.6144,0.0259,0.2328,0.6034,34.4729,0.7118,82.1513
2019-09-01 12:00:00,0.4054,19.96725,0,267.5576,0,0.0682,0.0299,43.1185,433.7217,25.3638,1.5419,13.8767,3.0837,0.0123,0.1109,0.2874,38.8477,0.7118,82.1513
2019-09-02 12:00:00,0.2838,19.8921,0,267.8278,0,0.0227,0,40.0535,402.8911,23.5609,0.2803,2.5226,0.5606,0.0256,0.23,0.5964,40.4236,0.7118,82.1513
2019-09-03 12:00:00,0.1987,20.1594,0,266.8687,0.5122,0.1173,0.0227,16.9837,170.8361,9.9904,0.9765,8.7885,1.953,0.039,0.3511,0.9102,56.0862,0.7118,82.1513
2019-09-04 12:00:00,0.1391,20.7726,0,264.6913,0.2201,0.0609,0.0313,9.6674,97.2423,5.6867,1.3804,12.4238,2.7608,0.0254,0.2283,0.592,67.3487,0.7118,82.1513
2019-09-05 12:00:00,0.0973,21.01965,0,263.8231,0.8033,0.0623,0.0637,35.9396,361.5103,21.141,0.8423,7.5807,1.6846,0.0211,0.1899,0.4924,50.184,0.7118,82.1513
2019-09-06 12:00:00,0.0681,19.73805,0,268.3828,0.6619,0.0563,0.0304,35.0896,352.9601,20.6409,1.3957,12.5613,2.7914,0.0446,0.4018,1.0416,72.6526,0.7118,82.1513
2019-09-07 12:00:00,0.0477,18.75435,0,271.979,0.3941,0,0.0065,42.5395,427.8976,25.0233,0.9731,8.7577,1.9461,0.051,0.4587,1.1893,40.5562,0.7118,82.1513
2019-09-08 12:00:00,0.0334,18.2538,0,273.8422,0.8845,0.085,0.02,42.6193,428.6997,25.0702,1.0041,9.037,2.0082,0.0524,0.472,1.2236,72.7509,0.7118,82.1513
2019-09-09 12:00:00,0.0234,19.88475,0,267.8543,0.5447,0.1081,0.0947,4.2623,42.8737,2.5072,1.0829,9.7458,2.1657,0.0181,0.163,0.4226,71.7303,0.7118,82.1513
2019-09-10 12:00:00,0.0164,20.41335,0,265.9634,0.3168,0.0181,0.0395,26.2211,263.7537,15.4242,0.4008,3.607,0.8016,-0.0012,-0.0107,-0.0277,44.6372,0.7118,82.1513
2019-09-11 12:00:00,0.5698,21.4254,0,262.408,0.5271,0.098,0.0572,0,0,0,1.012,9.1084,2.0241,0.0265,0.2386,0.6186,43.183,0.7118,82.1513
2019-09-12 12:00:00,2.2341,21.57225,0,261.8996,1.1973,0.0739,0.0539,24.1553,242.9739,14.209,1.0285,9.2562,2.0569,0.0158,0.1426,0.3696,46.3092,0.7118,82.1513
2019-09-13 12:00:00,1.7008,20.5344,0,265.5335,1.165,0,0.0366,18.2237,183.309,10.7198,0.2303,2.0731,0.4607,0.0517,0.4656,1.207,79.9473,0.7118,82.1513
2019-09-14 12:00:00,1.4142,19.4754,0,269.3346,0.2655,0.0967,0.0031,24.933,250.797,14.6665,0.943,8.487,1.886,0.0524,0.4717,1.2228,38.6371,0.7118,82.1513
2019-09-15 12:00:00,1.0679,19.96065,0,267.5812,0,0,0.0568,47.2244,475.022,27.7791,0.6652,5.9864,1.3303,0.0335,0.3013,0.7811,70.5624,0.7118,82.1513
2019-09-16 12:00:00,0.7475,19.78245,0,268.2226,0,0.2268,0.0263,24.0769,242.1854,14.1629,1.3288,11.959,2.6575,0.0018,0.0159,0.0413,61.9589,0.7118,82.1513
2019-09-17 12:00:00,0.5233,19.66455,0,268.6489,0.7189,0.0436,0.0127,26.5891,267.4554,15.6407,0.4106,3.6957,0.8213,0.0522,0.4697,1.2178,52.9472,0.7118,82.1513
2019-09-18 12:00:00,0.3663,18.4437,0,273.1324,0.3542,0.0868,0.1271,5.4915,55.2379,3.2303,1.0761,9.6848,2.1522,0.0583,0.5243,1.3592,60.7951,0.7118,82.1513
2019-09-19 12:00:00,0.2564,15.18495,0,285.7793,0.7993,0.0956,0.0759,34.5645,347.6783,20.3321,-0.1346,-1.2117,-0.2693,0.0286,0.257,0.6663,18.4473,0.7118,82.1513
2019-09-20 12:00:00,0.1795,15.95235,0,282.7084,0.4197,0,0.0531,33.6524,338.5035,19.7955,1.4564,13.1076,2.9128,0.0055,0.0494,0.1281,51.5647,0.7118,82.1513
2019-09-21 12:00:00,0.1256,16.71975,0,279.6959,0.0878,0.0099,0.0857,35.9048,361.16,21.1205,1.2592,11.3331,2.5185,-0.0026,-0.0231,-0.06,53.5539,0.7118,82.1513
2019-09-22 12:00:00,0.0879,18.8925,0,271.4689,0.3424,0.0016,0.0514,36.1522,363.6486,21.266,0.2625,2.3621,0.5249,0.0509,0.458,1.1873,64.1776,0.7118,82.1513
2019-09-23 12:00:00,0.0616,19.02465,0,270.9823,0.6761,0.0825,0,52.1546,524.614,30.6792,1.7772,15.9949,3.5544,0.0285,0.2566,0.6652,43.9994,0.7118,82.1513
2019-09-24 12:00:00,0.0431,17.83785,0,275.4076,0,0.0724,0.0474,30.2357,304.1355,17.7857,1.1267,10.1405,2.2534,0.038,0.342,0.8867,58.4675,0.7118,82.1513
2019-09-25 12:00:00,0.0302,15.59625,0,284.1261,1.2376,0.0844,0.0068,46.3455,466.1812,27.2621,0.8138,7.3245,1.6277,0.0149,0.1344,0.3484,49.5902,0.7118,82.1513
2019-09-26 12:00:00,0.0211,17.64795,0,276.1274,0.0259,0.1058,0.0556,19.7923,199.0876,11.6425,0.9235,8.3115,1.847,0.0366,0.3291,0.8533,56.7635,0.7118,82.1513
2019-09-27 12:00:00,0.0148,17.6226,0,276.2236,0.7202,0.1003,0.1021,22.3798,225.1146,13.1646,1.2857,11.5709,2.5713,0.0174,0.1564,0.4055,51.6383,0.7118,82.1513
2019-09-28 12:00:00,0.1907,19.21545,0,270.2828,0,0.0448,0.0735,28.7045,288.7336,16.885,1.6465,14.8188,3.2931,0.0235,0.2119,0.5494,36.4923,0.7118,82.1513
2019-09-29 12:00:00,0.1335,20.5713,0,265.4029,0.0385,0.04,0.0524,20.7839,209.0616,12.2258,0.748,6.7317,1.4959,0.0408,0.3673,0.9521,70.089,0.7118,82.1513
2019-09-30 12:00:00,0.0934,20.62575,0,265.2099,0.7402,0.0831,0.009,26.8965,270.5467,15.8214,0.8152,7.3371,1.6305,0.0266,0.2393,0.6204,64.2204,0.7118,82.1513
