"time","FLOW","TEMP","SALT","OXY_oxy","NIT_amm","NIT_nit","PHS_frp","OGM_doc","OGM_docr","OGM_poc","OGM_don","OGM_donr","OGM_pon","OGM_dop","OGM_dopr","OGM_pop","CAR_dic","CAR_ch4","SIL_rsi"
2019-09-24,0.001,18.4433,0,273.0905,1.7463,0.3655,0.0376,17.8273,160.4457,17.8273,0.7818,7.036,1.5636,0.0237,0.2133,0.5529,68.4661,0.7118,126.3866
2019-09-25,7e-04,16.4599,0,284.5923,1.6843,0.3558,0.0416,18.2576,164.3181,18.2576,0.7987,7.1883,1.5974,0.0807,0.7266,1.8838,41.9047,0.7118,126.3866
2019-09-26,5e-04,17.6833,0,277.398,1.7419,0.3739,0.0417,11.2223,101.0003,11.2223,0.7928,7.1349,1.5855,0.0501,0.4513,1.1701,61.3256,0.7118,126.3866
2019-09-27,4e-04,17.9275,0,276.001,1.734,0.3169,0.0609,16.6909,150.2182,16.6909,0.7911,7.1202,1.5823,0.0393,0.354,0.9177,70.8663,0.7118,126.3866
2019-09-28,2e-04,18.7589,0,271.337,1.7971,0.3253,0.0307,20.5541,184.9865,20.5541,0.7824,7.0412,1.5647,0.0312,0.2811,0.7289,77.296,0.7118,126.3866
2019-09-29,2e-04,19.6719,0,266.3744,1.6514,0.336,0.0562,9.965,89.6853,9.965,0.7986,7.1878,1.5973,0.0188,0.169,0.4381,47.4153,0.7118,126.3866
2019-09-30,1e-04,19.9772,0,264.7508,1.6453,0.3681,0.038,11.0278,99.2506,11.0278,0.7951,7.1563,1.5903,0.038,0.3423,0.8874,62.3094,0.7118,126.3866
2019-10-01,1e-04,19.7608,0,265.8995,1.6307,0.3662,0.0724,10.7341,96.6067,10.7341,0.8006,7.205,1.6011,0.0421,0.3785,0.9812,68.3916,0.7118,126.3866
2019-10-02,1e-04,20.3535,0,262.7734,1.78,0.3741,0.0512,28.9103,260.1928,28.9103,0.7785,7.0068,1.5571,0.0232,0.2086,0.5408,62.3435,0.7118,126.3866
2019-10-03,0,20.2176,0,263.4846,1.6209,0.3551,0.0426,24.5804,221.2233,24.5804,0.8115,7.3033,1.6229,0.1052,0.9472,2.4557,76.3408,0.7118,126.3866
2019-10-04,0,19.8436,0,265.4588,1.7775,0.3615,0.0507,27.9542,251.5875,27.9542,0.7814,7.0325,1.5628,0.0344,0.3092,0.8015,58.155,0.7118,126.3866
2019-10-05,0,15.8791,0,288.1255,1.6926,0.3449,0.0622,16.004,144.0362,16.004,0.7977,7.1791,1.5954,0.0198,0.1785,0.4629,92.2906,0.7118,126.3866
2019-10-06,0.0289,14.7327,0,295.3332,1.6464,0.3615,0.0389,14.6155,131.5391,14.6155,0.7903,7.1123,1.5805,0.0064,0.0579,0.1501,59.5052,0.7118,126.3866
2019-10-07,0.0203,16.4644,0,284.5654,1.6971,0.3475,0.0743,23.9948,215.9529,23.9948,0.7958,7.1618,1.5915,0.0132,0.1191,0.3087,58.8845,0.7118,126.3866
2019-10-08,0.0672,15.6893,0,289.297,1.6188,0.3638,0.0557,36.6308,329.6775,36.6308,0.7991,7.1921,1.5983,-0.0017,-0.015,-0.039,120.1012,0.7118,126.3866
2019-10-09,0.0471,14.2417,0,298.5197,1.6636,0.3652,0.047,30.3442,273.0978,30.3442,0.8001,7.201,1.6002,0.0269,0.2419,0.6273,64.3424,0.7118,126.3866
2019-10-10,0.0329,14.716,0,295.4403,1.7372,0.3513,0.0341,17.8447,160.6021,17.8447,0.7928,7.1356,1.5857,0.0414,0.3728,0.9665,76.7226,0.7118,126.3866
2019-10-11,0.0231,14.4338,0,297.2659,1.7212,0.3594,0.0386,10.0786,90.7073,10.0786,0.7853,7.0681,1.5707,0.0297,0.2677,0.6941,51.9176,0.7118,126.3866
2019-10-12,0.0161,14.8518,0,294.5697,1.8067,0.3504,0.0476,27.1351,244.2162,27.1351,0.7834,7.0504,1.5668,0.0019,0.0172,0.0446,35.8878,0.7118,126.3866
2019-10-13,0.0113,13.7906,0,301.501,1.7951,0.3817,0.0558,7.5464,67.9178,7.5464,0.7833,7.05,1.5667,0.0051,0.0457,0.1186,59.658,0.7118,126.3866
2019-10-14,0.0079,13.3495,0,304.4685,1.7708,0.3634,0.0446,13.5404,121.8634,13.5404,0.7853,7.0678,1.5706,0.0354,0.3189,0.8268,93.7659,0.7118,126.3866
2019-10-15,0.0055,12.5285,0,310.1311,1.6497,0.3584,0.0509,4.93,44.3704,4.93,0.798,7.1817,1.5959,0.0129,0.1165,0.302,60.4733,0.7118,126.3866
2019-10-16,0.1573,12.6482,0,309.2939,1.6301,0.3606,0.0633,17.0396,153.3566,17.0396,0.7977,7.1797,1.5955,0.0106,0.0956,0.2477,74.2352,0.7118,126.3866
2019-10-17,0.1101,10.1495,0,327.6428,1.6949,0.3794,0.0493,15.2648,137.3829,15.2648,0.8039,7.2351,1.6078,0.0632,0.569,1.4752,85.6789,0.7118,126.3866
2019-10-18,0.0771,10.0605,0,328.3313,1.7608,0.3563,0.0519,2.0057,18.0511,2.0057,0.7847,7.0623,1.5694,0.0061,0.0553,0.1433,42.2568,0.7118,126.3866
2019-10-19,0.066,9.781,0,330.5111,1.6907,0.3634,0.0443,12.7077,114.369,12.7077,0.7912,7.1206,1.5824,0.0407,0.3664,0.9498,40.1479,0.7118,126.3866
2019-10-20,0.3795,11.4225,0,318.0615,1.6167,0.3873,0.0463,12.1377,109.239,12.1377,0.7975,7.1774,1.595,-2e-04,-0.0018,-0.0046,93.4695,0.7118,126.3866
2019-10-21,0.2657,12.8118,0,308.1565,1.6997,0.3385,0.0478,1.6865,15.1782,1.6865,0.7967,7.1705,1.5934,0.0524,0.4716,1.2227,47.6102,0.7118,126.3866
2019-10-22,0.2729,13.4757,0,303.6139,1.6921,0.3518,0.0487,19.5771,176.1943,19.5771,0.7856,7.0706,1.5712,-3e-04,-0.0029,-0.0075,75.4357,0.7118,126.3866
2019-10-23,0.1911,11.9165,0,314.4759,1.7012,0.3833,0.0671,16.5831,149.2483,16.5831,0.7894,7.1049,1.5789,-0.0018,-0.0161,-0.0419,68.3747,0.7118,126.3866
2019-10-24,0.1337,10.3641,0,325.9924,1.7323,0.3713,0.0589,19.5306,175.7755,19.5306,0.7901,7.1109,1.5802,0.072,0.6479,1.6797,69.5709,0.7118,126.3866
2019-10-25,0.1319,10.8112,0,322.5995,1.7327,0.3786,0.0421,8.7182,78.4642,8.7182,0.7819,7.0373,1.5638,-0.0013,-0.0114,-0.0295,59.2438,0.7118,126.3866
2019-10-26,0.1073,12.2709,0,311.9466,1.745,0.3603,0.0571,18.9049,170.1445,18.9049,0.7952,7.1567,1.5904,-0.0017,-0.0154,-0.04,94.945,0.7118,126.3866
2019-10-27,0.2023,14.3262,0,297.9664,1.6734,0.3543,0.0426,11.0316,99.2848,11.0316,0.796,7.1644,1.5921,0.0246,0.2218,0.5751,44.4755,0.7118,126.3866
2019-10-28,0.1416,13.5864,0,302.8686,1.6841,0.3538,0.0499,15.8676,142.8084,15.8676,0.7948,7.1532,1.5896,0.0418,0.3763,0.9755,52.5135,0.7118,126.3866
2019-10-29,0.0991,13.1997,0,305.488,1.6329,0.3586,0.0479,21.0626,189.5638,21.0626,0.8003,7.2024,1.6005,0.046,0.4143,1.074,92.9079,0.7118,126.3866
2019-10-30,0.1372,13.865,0,301.0057,1.7113,0.36,0.0552,8.8554,79.6987,8.8554,0.8103,7.2931,1.6207,0.0265,0.2386,0.6187,70.8981,0.7118,126.3866
2019-10-31,0.292,15.4468,0,290.8063,1.7646,0.37,0.0244,11.017,99.153,11.017,0.7861,7.0752,1.5723,0.0296,0.266,0.6896,77.1231,0.7118,126.3866
2019-11-01,0.2044,10.6141,0,324.0879,1.6565,0.3727,0.0581,22.5436,202.892,22.5436,0.796,7.1638,1.5919,0.0298,0.2678,0.6942,31.4864,0.7118,126.3866
2019-11-02,0.1431,8.4349,0,341.3745,1.8314,0.3337,0.0438,31.7909,286.1179,31.7909,0.7893,7.1039,1.5786,0.0428,0.3853,0.9989,66.9083,0.7118,126.3866
2019-11-03,0.1002,8.0892,0,344.2649,1.6559,0.3682,0.049,9.0777,81.6995,9.0777,0.8082,7.2735,1.6163,0.0419,0.3773,0.9782,69.4367,0.7118,126.3866
2019-11-04,0.0701,7.5792,0,348.6086,1.6921,0.3612,0.0634,21.4816,193.3345,21.4816,0.796,7.1643,1.5921,0.0271,0.2441,0.6328,41.0395,0.7118,126.3866
2019-11-05,0.0491,8.471,0,341.0747,1.7357,0.3697,0.0393,25.4541,229.0865,25.4541,0.7887,7.0985,1.5775,0.043,0.3869,1.0031,75.743,0.7118,126.3866
2019-11-06,0.0344,9.184,0,335.2539,1.742,0.3629,0.0503,15.0581,135.5228,15.0581,0.7896,7.1061,1.5791,0.0448,0.4028,1.0443,56.26,0.7118,126.3866
2019-11-07,0.0241,9.2974,0,334.3437,1.7636,0.3759,0.0522,17.3711,156.34,17.3711,0.7887,7.0984,1.5774,0.0397,0.3576,0.9271,61.3109,0.7118,126.3866
2019-11-08,0.0168,8.0189,0,344.8587,1.6881,0.3417,0.0489,12.6761,114.0845,12.6761,0.7996,7.1964,1.5992,0.0507,0.4567,1.1839,40.9285,0.7118,126.3866
2019-11-09,0.0118,4.8918,0,373.1427,1.6955,0.3335,0.0611,14.5288,130.7589,14.5288,0.8028,7.225,1.6056,0.0667,0.6004,1.5566,62.1047,0.7118,126.3866
2019-11-10,0.0082,5.8243,0,364.3024,1.6781,0.387,0.061,14.6483,131.8344,14.6483,0.8,7.2,1.6,0.0441,0.3967,1.0286,38.571,0.7118,126.3866
2019-11-11,0.0058,8.1933,0,343.39,1.6935,0.3525,0.0539,10.6011,95.4103,10.6011,0.8011,7.2099,1.6022,-0.0016,-0.0145,-0.0377,32.0269,0.7118,126.3866
2019-11-12,0.004,7.989,0,345.1114,1.7523,0.3663,0.0371,28.8333,259.4994,28.8333,0.7852,7.0666,1.5704,0.0187,0.168,0.4357,73.7545,0.7118,126.3866
2019-11-13,0.0028,2.5414,0,397.1176,1.8156,0.3639,0.0336,16.718,150.4618,16.718,0.7808,7.0269,1.5615,0.0569,0.5118,1.3269,33.8723,0.7118,126.3866
2019-11-14,0.002,2.5207,0,397.3394,1.7037,0.3665,0.045,25.2139,226.9253,25.2139,0.7947,7.1521,1.5893,0.0235,0.2118,0.549,58.9096,0.7118,126.3866
2019-11-15,0.0014,4.3742,0,378.2088,1.7199,0.3437,0.0607,21.4654,193.1888,21.4654,0.792,7.1277,1.5839,0.0402,0.362,0.9384,55.5663,0.7118,126.3866
2019-11-16,0.001,4.5514,0,376.4615,1.6788,0.3579,0.0537,10.2486,92.2373,10.2486,0.7845,7.0603,1.569,0.0046,0.0417,0.108,66.8767,0.7118,126.3866
2019-11-17,7e-04,4.4788,0,377.1758,1.703,0.3753,0.0536,16.153,145.3772,16.153,0.7911,7.12,1.5822,0.0466,0.4196,1.0878,65.5537,0.7118,126.3866
2019-11-18,0.0375,5.652,0,365.9087,1.721,0.3806,0.0504,35.8916,323.0246,35.8916,0.783,7.0472,1.5661,0.0452,0.4064,1.0537,92.9423,0.7118,126.3866
2019-11-19,0.0263,5.8199,0,364.3431,1.6514,0.3555,0.0448,16.0151,144.1356,16.0151,0.7951,7.1561,1.5902,0.048,0.4321,1.1203,54.1161,0.7118,126.3866
2019-11-20,0.0184,6.3451,0,359.5196,1.7685,0.3563,0.0536,15.0646,135.5813,15.0646,0.7868,7.0808,1.5735,0.0418,0.3759,0.9746,80.9554,0.7118,126.3866
2019-11-21,0.0129,6.0285,0,362.4137,1.5921,0.3698,0.0592,22.8261,205.4348,22.8261,0.8014,7.2125,1.6028,0.0142,0.1277,0.331,26.3499,0.7118,126.3866
2019-11-22,0.009,7.5909,0,348.5073,1.771,0.3664,0.0491,19.5611,176.0496,19.5611,0.7956,7.16,1.5911,0.0126,0.1135,0.2944,74.9039,0.7118,126.3866
2019-11-23,0.0791,6.5501,0,357.6666,1.7178,0.3815,0.0472,19.6748,177.0735,19.6748,0.786,7.0736,1.5719,0.0372,0.3348,0.8681,65.5492,0.7118,126.3866
2019-11-24,0.0554,5.8525,0,364.0404,1.7213,0.3554,0.0601,17.7615,159.8531,17.7615,0.7893,7.1036,1.5786,0.0255,0.2295,0.5949,51.6751,0.7118,126.3866
2019-11-25,0.0388,5.366,0,368.6013,1.6435,0.3499,0.0497,21.5597,194.0373,21.5597,0.8032,7.2287,1.6064,-0.0015,-0.0134,-0.0348,55.2415,0.7118,126.3866
2019-11-26,0.0271,5.9843,0,362.8216,1.7892,0.3786,0.055,22.4886,202.3972,22.4886,0.78,7.0201,1.56,0.0259,0.2328,0.6036,58.2403,0.7118,126.3866
2019-11-27,0.0542,7.7166,0,347.4292,1.7501,0.3515,0.0501,11.707,105.3627,11.707,0.7839,7.0547,1.5677,0.017,0.1534,0.3977,76.0152,0.7118,126.3866
2019-11-28,0.038,6.4384,0,358.6739,1.7103,0.3638,0.0525,0,0,0,0.7923,7.1303,1.5845,0.0263,0.2366,0.6133,74.098,0.7118,126.3866
2019-11-29,0.0266,5.4753,0,367.5683,1.7198,0.365,0.0513,14.8998,134.0985,14.8998,0.7899,7.1094,1.5799,0.0402,0.3617,0.9377,78.5599,0.7118,126.3866
2019-11-30,0.0761,6.7769,0,355.6358,1.6471,0.3477,0.0385,8.1988,73.7895,8.1988,0.7944,7.1499,1.5889,0.0304,0.2732,0.7084,57.5316,0.7118,126.3866
2019-12-01,0.202,6.5069,0,358.0559,1.8083,0.3749,0.0468,20.1712,181.5406,20.1712,0.7773,6.9959,1.5546,0.0564,0.5075,1.3158,53.642,0.7118,126.3866
2019-12-02,0.1414,6.3618,0,359.3683,1.7313,0.3454,0.0392,22.9187,206.2684,22.9187,0.7998,7.1978,1.5995,0.0395,0.3558,0.9225,51.0595,0.7118,126.3866
2019-12-03,0.099,4.4557,0,377.4028,1.818,0.3796,0.0449,2.8292,25.4628,2.8292,0.7818,7.0366,1.5637,0.0223,0.2005,0.5198,67.8304,0.7118,126.3866
2019-12-04,0.0693,3.9175,0,382.7761,1.7591,0.3679,0.0386,25.7973,232.1753,25.7973,0.7864,7.0777,1.5728,0.0079,0.0709,0.1838,63.7933,0.7118,126.3866
2019-12-05,0.0485,4.0016,0,381.9284,1.7483,0.343,0.0472,11.058,99.5222,11.058,0.7915,7.1238,1.5831,0.0253,0.2275,0.5899,41.1552,0.7118,126.3866
2019-12-06,0.034,4.2471,0,379.4705,1.7829,0.36,0.0343,13.4393,120.9537,13.4393,0.7842,7.0574,1.5683,0.0511,0.46,1.1927,43.38,0.7118,126.3866
2019-12-07,0.0238,5.3605,0,368.6536,1.6835,0.3801,0.0544,11.6245,104.6201,11.6245,0.7836,7.0527,1.5673,0.0066,0.0592,0.1536,66.625,0.7118,126.3866
2019-12-08,0.0166,3.799,0,383.977,1.7611,0.357,0.035,18.7858,169.0723,18.7858,0.7836,7.0524,1.5672,0.0247,0.2224,0.5767,35.2865,0.7118,126.3866
2019-12-09,0.0942,4.0934,0,381.0055,1.7893,0.3555,0.0417,22.2207,199.9861,22.2207,0.7874,7.0866,1.5748,0.0288,0.259,0.6714,67.9477,0.7118,126.3866
2019-12-10,0.0987,6.471,0,358.3793,1.7273,0.3239,0.0589,23.9496,215.5467,23.9496,0.7872,7.085,1.5744,0.0241,0.2169,0.5623,61.4432,0.7118,126.3866
2019-12-11,0.0691,4.7414,0,374.603,1.6487,0.3747,0.057,16.5878,149.2904,16.5878,0.8057,7.2517,1.6115,0.0425,0.3825,0.9916,36.7887,0.7118,126.3866
2019-12-12,0.0484,2.6715,0,395.7234,1.6651,0.3518,0.0484,11.389,102.501,11.389,0.7933,7.1401,1.5867,0.0017,0.0155,0.0402,33.7256,0.7118,126.3866
2019-12-13,0.0553,2.8202,0,394.1394,1.6077,0.3613,0.0525,24.1062,216.9561,24.1062,0.8067,7.2601,1.6134,0.073,0.6574,1.7043,92.3967,0.7118,126.3866
2019-12-14,0.1183,5.1629,0,370.5347,1.6972,0.3697,0.0614,12.3338,111.0038,12.3338,0.7855,7.0697,1.571,0.0514,0.4622,1.1984,46.8261,0.7118,126.3866
2019-12-15,0.0828,5.5357,0,366.9993,1.781,0.3648,0.0308,13.4301,120.871,13.4301,0.7854,7.0685,1.5708,0.0374,0.3367,0.8728,77.5264,0.7118,126.3866
2019-12-16,0.058,5.5855,0,366.5315,1.7422,0.3424,0.0517,17.8576,160.7184,17.8576,0.7935,7.1417,1.587,0.0591,0.5317,1.3784,74.1432,0.7118,126.3866
2019-12-17,0.0414,6.8662,0,354.8409,1.6473,0.3724,0.0381,10.9839,98.8552,10.9839,0.8014,7.2125,1.6028,0.053,0.4772,1.2372,31.0369,0.7118,126.3866
2019-12-18,0.029,3.776,0,384.2098,1.7301,0.3651,0.0476,13.3858,120.472,13.3858,0.7891,7.102,1.5782,0.0318,0.2866,0.7431,86.4625,0.7118,126.3866
2019-12-19,0.0203,1.2381,0,411.5473,1.7004,0.3445,0.0312,17.9423,161.4804,17.9423,0.7954,7.1587,1.5908,0.0226,0.2037,0.528,79.2298,0.7118,126.3866
2019-12-20,0.0142,1.7759,0,405.4892,1.8504,0.3663,0.0396,3.8964,35.0672,3.8964,0.7778,7.0001,1.5556,0.0092,0.0826,0.2142,49.5434,0.7118,126.3866
2019-12-21,0.0099,2.646,0,395.9951,1.6902,0.3828,0.0505,9.7324,87.5919,9.7324,0.784,7.056,1.568,0.0556,0.5002,1.2968,36.8674,0.7118,126.3866
2019-12-22,0.007,3.3117,0,388.9807,1.7336,0.3874,0.0175,6.2101,55.8912,6.2101,0.796,7.1636,1.5919,0.0445,0.4007,1.0388,58.3864,0.7118,126.3866
2019-12-23,0.0049,5.088,0,371.252,1.6833,0.3799,0.0471,10.3384,93.0454,10.3384,0.7802,7.0221,1.5605,0.06,0.5403,1.4007,98.3897,0.7118,126.3866
2019-12-24,0.0034,5.9159,0,363.4528,1.6566,0.3337,0.0533,13.1957,118.7615,13.1957,0.8102,7.2921,1.6205,0.0174,0.1563,0.4053,61.635,0.7118,126.3866
2019-12-25,0.0024,5.1412,0,370.742,1.7297,0.3496,0.0505,8.0294,72.2647,8.0294,0.7836,7.0525,1.5672,0.0284,0.2559,0.6635,48.6429,0.7118,126.3866
2019-12-26,0.0017,5.5264,0,367.0875,1.7422,0.3688,0.054,29.3761,264.3849,29.3761,0.7828,7.0451,1.5656,0.0092,0.0824,0.2136,82.4699,0.7118,126.3866
2019-12-27,0.0012,6.5097,0,358.0306,1.6599,0.3564,0.0561,10.7001,96.3011,10.7001,0.8007,7.2066,1.6015,0.014,0.1264,0.3277,54.5189,0.7118,126.3866
2019-12-28,8e-04,7.3614,0,350.4925,1.7642,0.3467,0.0381,6.4315,57.8835,6.4315,0.7841,7.0565,1.5681,0.0351,0.3163,0.8199,34.1829,0.7118,126.3866
2019-12-29,0.0291,8.4458,0,341.2837,1.6674,0.358,0.0328,27.1133,244.0193,27.1133,0.7973,7.1755,1.5945,0.0221,0.1988,0.5154,68.6713,0.7118,126.3866
2019-12-30,0.0204,10.9575,0,321.5034,1.6956,0.374,0.0527,19.5116,175.6047,19.5116,0.7916,7.124,1.5831,0.0078,0.0702,0.1821,37.64,0.7118,126.3866
2019-12-31,0.0143,7.7265,0,347.3445,1.7168,0.3515,0.0443,23.271,209.4391,23.271,0.7986,7.1871,1.5971,0.0628,0.5649,1.4645,94.4655,0.7118,126.3866
2020-01-01,0.01,5.8074,0,364.4592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-01-02,0.0225,5.281,0,369.4083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-01-03,0.0445,7.0954,0,352.8167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-01-04,0.065,8.8618,0,337.8628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-01-05,0.0455,5.4186,0,368.1034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-01-06,0.0318,4.4462,0,377.4963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-01-07,0.0472,3.1529,0,390.6346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-01-08,0.0331,2.977,0,392.4814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-01-09,0.0231,2.4573,0,398.0228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-01-10,0.0162,3.8146,0,383.8183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-01-11,0.2232,7.8781,0,346.0512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-01-12,0.1596,10.2682,0,326.7276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-01-13,0.1117,8.612,0,339.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-01-14,0.0807,8.9596,0,337.067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-01-15,0.0565,9.0296,0,336.4995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-01-16,0.0396,8.591,0,340.0826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-01-17,0.0277,4.2685,0,379.257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-01-18,0.0385,3.4135,0,387.9256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-01-19,0.0269,4.0475,0,381.4665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-01-20,0.0189,1.0449,0,413.7608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-01-21,0.0132,0.3431,0,421.9671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-01-22,0.0092,0.2537,0,423.0315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-01-23,0.0065,0.6091,0,418.8261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-01-24,0.2474,2.0555,0,402.3971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-01-25,0.1732,5.1735,0,370.4332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-01-26,0.1212,4.2626,0,379.316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-01-27,0.0849,3.8157,0,383.8067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-01-28,0.0594,4.3469,0,378.4792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-01-29,0.0416,3.8806,0,383.149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-01-30,0.0291,3.7807,0,384.1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-01-31,0.0204,3.8224,0,383.739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-02-01,0.0143,3.8641,0,383.3166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-02-02,0.01,4.6807,0,375.1943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-02-03,0.007,6.4308,0,358.7427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-02-04,0.0049,8.0535,0,344.5658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-02-05,0.0688,9.4449,0,333.1666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-02-06,0.4415,7.5647,0,348.7333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-02-07,0.3473,8.1698,0,343.5875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-02-08,0.2431,4.9546,0,372.5358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-02-09,0.1702,4.7678,0,374.3454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-02-10,0.1613,5.4026,0,368.2551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-02-11,0.1372,8.06,0,344.5113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-02-12,0.1056,7.7518,0,347.1281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-02-13,0.131,7.6903,0,347.654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-02-14,0.0917,5.9912,0,362.7572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-02-15,0.0642,2.9099,0,393.1894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-02-16,0.0449,3.7647,0,384.3253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-02-17,0.0315,5.2677,0,369.5351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-02-18,0.0281,6.0459,0,362.2536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-02-19,0.0197,7.0795,0,352.9568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-02-20,0.0138,4.694,0,375.0651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-02-21,0.0096,3.5819,0,386.1926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-02-22,0.0067,3.1391,0,390.7795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-02-23,0.0047,3.8565,0,383.3937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-02-24,0.0033,5.1375,0,370.7779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-02-25,0.0186,7.2867,0,351.1426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-02-26,0.0192,8.2616,0,342.8186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
2020-02-27,0.0134,5.9598,0,363.0475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7118,126.3866
