time,FLOW,TEMP,SALT,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,OGM_doc,OGM_docr,OGM_poc,OGM_don,OGM_donr,OGM_pon,OGM_dop,OGM_dopr,OGM_pop,CAR_dic,CAR_ch4,SIL_rsi
2017-02-11,0.0118,2.745,0,345.2719,1.05,0,0.0843,27.4482,247.0336,27.4482,0.0499,0.4489,0.0997,0.0344,0.3097,0.8031,80.8261,0.7118,126.3866
2017-02-12,0.0083,8.09805,0,317.2118,2.1918,0.303,0.0449,26.7455,240.7093,26.7455,0.8416,7.5742,1.6832,0.0216,0.1948,0.5051,59.036,0.7118,126.3866
2017-02-13,0.0058,1.58535,0,351.9268,1.8161,0.6573,0.0658,34.5524,310.9717,34.5524,0.4362,3.9258,0.8724,0.0037,0.0332,0.086,45.1231,0.7118,126.3866
2017-02-14,0.0041,-1.77885,0,372.54,1.9227,0.6599,0.0544,0,0,0,0.9422,8.4797,1.8844,0.0558,0.5024,1.3026,88.3856,0.7118,126.3866
2017-02-15,0.0204,1.13475,0,354.5728,2.8338,1.0865,0.0623,22.982,206.838,22.982,0.326,2.9343,0.6521,0.0039,0.0355,0.092,67.3342,0.7118,126.3866
2017-02-16,0.0143,-2.3457,0,376.2173,3.0042,0.5476,0.0252,21.2817,191.5355,21.2817,1.3501,12.1513,2.7003,0.0025,0.0223,0.0579,34.6102,0.7118,126.3866
2017-02-17,0.01,-0.8862,0,366.8731,0.6607,0.2353,0.0599,17.0865,153.7788,17.0865,1.1407,10.2659,2.2813,0.0326,0.2936,0.7613,61.3054,0.7118,126.3866
2017-02-18,0.007,1.3698,0,353.188,2.1791,0,0.0935,32.8126,295.3135,32.8126,0.9942,8.9475,1.9883,0.0282,0.254,0.6586,80.7413,0.7118,126.3866
2017-02-19,0.0049,6.28965,0,326.2293,2.0369,0.2918,0.0098,0,0,0,0.845,7.605,1.69,0.0408,0.3668,0.9509,59.6513,0.7118,126.3866
2017-02-20,0.0034,3.67035,0,340.1164,1.2076,0.3537,0.0549,24.8154,223.3383,24.8154,0.7933,7.1393,1.5865,0.039,0.3513,0.9108,47.6419,0.7118,126.3866
2017-02-21,0.0024,5.2707,0,331.5117,0.976,0,0.0663,34.1975,307.7772,34.1975,0.5572,5.0152,1.1145,0.0233,0.2095,0.5431,45.5536,0.7118,126.3866
2017-02-22,0.0371,3.2919,0,342.2088,0.8782,0.9751,0.096,34.0445,306.4007,34.0445,1.3221,11.8989,2.6442,0.0491,0.4423,1.1467,47.0713,0.7118,126.3866
2017-02-23,0.026,8.78865,0,313.8827,1.1816,0.0335,0.1082,3.5389,31.8502,3.5389,0.6558,5.902,1.3116,-0.0032,-0.0292,-0.0757,48.9122,0.7118,126.3866
2017-02-24,0.0182,7.7142,0,319.0887,1.5386,0.9123,0.009,0.5508,4.9575,0.5508,0.7466,6.7193,1.4932,0.0426,0.3832,0.9935,65.1037,0.7118,126.3866
2017-02-25,0.0127,7.76325,0,318.8475,1.9709,0.6453,0,15.927,143.3432,15.927,0.7192,6.4724,1.4383,0.0174,0.1566,0.4059,56.1759,0.7118,126.3866
2017-02-26,0.0089,2.35125,0,347.5064,2.3169,0.0714,0.0388,31.3113,281.8019,31.3113,0.2849,2.5637,0.5697,0.048,0.4323,1.1208,47.9723,0.7118,126.3866
2017-02-27,0.0062,-0.0483,0,361.6857,1.7945,0.6294,0.0028,12.2345,110.1108,12.2345,0.1805,1.6246,0.361,0.0394,0.3542,0.9184,37.0308,0.7118,126.3866
2017-02-28,0.0255,5.0784,0,332.526,1.8127,0.9859,0,18.9941,170.9471,18.9941,0.8648,7.783,1.7296,0,0,0,60.0547,0.7118,126.3866
2017-03-01,0.0515,6.1221,0,327.0882,0.0807,0.0185,0.0323,27.8668,250.801,27.8668,0.764,6.8759,1.528,0.0647,0.5827,1.5108,41.0868,0.7118,126.3866
2017-03-02,0.0361,4.43985,0,335.9314,2.1119,0.2381,0.042,14.8125,133.3122,14.8125,1.0807,9.7267,2.1615,-0.0013,-0.0113,-0.0294,68.4667,0.7118,126.3866
2017-03-03,0.0253,0.102,0,360.7679,1.5794,0.209,0.0742,29.4987,265.4885,29.4987,1.1687,10.518,2.3373,0.0597,0.5369,1.392,75.7463,0.7118,126.3866
2017-03-04,0.0177,-1.45575,0,370.4719,1.5118,0.7599,0.0493,10.5828,95.2454,10.5828,0.2741,2.4666,0.5481,0.0082,0.0739,0.1915,86.6097,0.7118,126.3866
2017-03-05,0.0124,-1.56465,0,371.1668,1.5505,0.2305,0.0729,19.4993,175.4937,19.4993,1.122,10.098,2.244,0.054,0.4862,1.2604,75.4363,0.7118,126.3866
2017-03-06,0.0087,-0.7245,0,365.8617,1.4571,0.3042,0,25.8674,232.8063,25.8674,0.7937,7.1433,1.5874,0.0266,0.239,0.6196,55.3583,0.7118,126.3866
2017-03-07,0.0216,3.4983,0,341.0652,0.8118,0.2267,0.12,17.5276,157.7488,17.5276,1.0714,9.6429,2.1429,0.0403,0.3631,0.9413,50.3071,0.7118,126.3866
2017-03-08,0.0151,5.54145,0,330.094,3.2038,0.2122,0.0123,0,0,0,0.4926,4.4335,0.9852,0.0431,0.3883,1.0067,47.1577,0.7118,126.3866
2017-03-09,0.0106,3.92775,0,338.7062,2.6495,0,0.0799,20.5605,185.0442,20.5605,1.2676,11.4083,2.5352,0.0615,0.5536,1.4353,75.9763,0.7118,126.3866
2017-03-10,0.0074,4.0143,0,338.2343,3.1275,0,0.1178,3.6997,33.2976,3.6997,0.5172,4.6546,1.0344,-0.0035,-0.0318,-0.0825,64.676,0.7118,126.3866
2017-03-11,0.0052,-1.8489,0,372.9916,1.4517,0.1124,0.0584,22.323,200.9071,22.323,0.6988,6.2892,1.3976,0.0321,0.2888,0.7488,69.6488,0.7118,126.3866
2017-03-12,0.0036,-1.88115,0,373.1992,2.9006,0.3594,0.0697,11.3539,102.1854,11.3539,0.7575,6.8179,1.5151,0.0125,0.1127,0.2922,53.3633,0.7118,126.3866
2017-03-13,0.0145,-2.71095,0,378.6196,2.1764,0,0.0907,23.2087,208.878,23.2087,0.8002,7.2018,1.6004,0.0142,0.1278,0.3312,47.0664,0.7118,126.3866
2017-03-14,0.0447,-2.7783,0,379.0654,0.9601,0.6553,0,5.2826,47.5431,5.2826,0.7164,6.4477,1.4328,0.0203,0.1825,0.473,41.6942,0.7118,126.3866
2017-03-15,0.0313,-7.32165,0,411.311,1.8633,0.1302,0.0046,13.7871,124.0841,13.7871,0.3666,3.2992,0.7331,0.0359,0.3231,0.8376,49.368,0.7118,126.3866
2017-03-16,0.0219,-6.72495,0,406.8194,1.9679,0.4596,0.1504,37.2856,335.5704,37.2856,0.7628,6.8651,1.5256,0.0389,0.3504,0.9084,63.8377,0.7118,126.3866
2017-03-17,0.0633,-5.05665,0,394.685,2.5103,0.2121,0.0659,24.0042,216.038,24.0042,1.071,9.639,2.142,0.04,0.3602,0.9338,59.9276,0.7118,126.3866
2017-03-18,0.0443,-0.21015,0,362.6775,0.3333,0.0766,0.0392,0,0,0,1.1573,10.4156,2.3146,0.0454,0.409,1.0603,45.953,0.7118,126.3866
2017-03-19,0.031,0.4863,0,358.4414,1.5473,0.1945,0.0449,23.4661,211.1948,23.4661,0.6982,6.2834,1.3963,0.0118,0.1065,0.2761,76.9063,0.7118,126.3866
2017-03-20,0.0217,0.34245,0,359.3088,1.7551,0.1193,0.0368,27.3399,246.0592,27.3399,0.7356,6.6203,1.4712,0.0423,0.3805,0.9865,66.7956,0.7118,126.3866
2017-03-21,0.0152,5.17275,0,332.0272,4.6203,0,0,17.7517,159.7651,17.7517,0.6105,5.4943,1.221,0.0766,0.6895,1.7877,70.2065,0.7118,126.3866
2017-03-22,0.0106,4.5081,0,335.5641,1.7001,0.5359,0.0283,1.7646,15.8816,1.7646,0.9876,8.8888,1.9753,0.0016,0.0145,0.0376,54.1869,0.7118,126.3866
2017-03-23,0.0075,0.41295,0,358.8836,1.3207,0.4546,0.0301,8.0431,72.3877,8.0431,0.4235,3.8115,0.847,0.0029,0.0264,0.0686,86.3036,0.7118,126.3866
2017-03-24,0.0052,2.05515,0,349.204,3.0761,0.1736,0,21.5887,194.298,21.5887,0.3843,3.4584,0.7685,0.0319,0.2869,0.7439,64.7888,0.7118,126.3866
2017-03-25,0.0037,6.5505,0,324.9012,3.443,0.9905,0.0361,26.6408,239.7671,26.6408,0.3116,2.8048,0.6233,0.0182,0.1638,0.4247,75.5897,0.7118,126.3866
2017-03-26,0.0026,7.39455,0,320.667,1.0297,0.8598,0.0631,37.0576,333.5188,37.0576,0.432,3.8883,0.8641,0.0388,0.3495,0.9061,81.6084,0.7118,126.3866
2017-03-27,0.0018,10.2639,0,306.9762,2.2799,0.4382,0.0593,8.3312,74.9807,8.3312,1.5246,13.7218,3.0493,0.0863,0.7767,2.0136,64.8436,0.7118,126.3866
2017-03-28,0.048,11.337,0,302.1196,0.7238,1.2174,0.0674,18.3257,164.9315,18.3257,0.2437,2.1935,0.4874,0.0335,0.3019,0.7826,55.7589,0.7118,126.3866
2017-03-29,0.0336,10.98825,0,303.6829,1.7899,0.0867,0.0771,16.5056,148.5508,16.5056,1.3477,12.1292,2.6954,0.049,0.4411,1.1435,71.367,0.7118,126.3866
2017-03-30,0.0235,8.6379,0,314.604,2.0523,0.2703,0.0985,25.121,226.0891,25.121,0.6122,5.5102,1.2245,0.0146,0.1315,0.3408,80.7669,0.7118,126.3866
2017-03-31,0.1812,8.0916,0,317.2431,3.0857,0.605,0.038,0,0,0,0.8166,7.3497,1.6333,0.0749,0.6738,1.747,98.2664,0.7118,126.3866
2017-04-01,0.1268,8.6772,0,314.416,1.0493,0,0.0601,24.4932,220.4388,24.4932,1.1384,10.2457,2.2768,0.046,0.4139,1.0731,72.1587,0.7118,126.3866
2017-04-02,0.0888,7.14705,0,321.8984,2.8152,0,0.008,1.6084,14.4754,1.6084,0.5776,5.1988,1.1553,0.0287,0.2586,0.6705,34.3508,0.7118,126.3866
2017-04-03,0.1691,6.609,0,324.6041,3.8473,0.8174,0.0647,3.2417,29.175,3.2417,0.434,3.9063,0.8681,0.0259,0.2332,0.6046,62.5274,0.7118,126.3866
2017-04-04,0.1184,10.4388,0,306.1755,2.2013,0.1668,0,35.886,322.9744,35.886,0.4476,4.0285,0.8952,0.0419,0.3768,0.9769,68.5732,0.7118,126.3866
2017-04-05,0.0829,10.0707,0,307.8657,3.2722,0.2818,0.1044,23.6528,212.8756,23.6528,0.0641,0.5768,0.1282,0.0216,0.1941,0.5031,50.8749,0.7118,126.3866
2017-04-06,0.1055,10.11285,0,307.6712,2.4439,0.2578,0.074,19.691,177.2192,19.691,1.3907,12.5163,2.7814,0.0019,0.017,0.0439,39.1435,0.7118,126.3866
2017-04-07,0.0738,3.6744,0,340.0946,1.9272,0.5425,0,7.3052,65.7468,7.3052,0.9641,8.6773,1.9283,0.0086,0.0772,0.2001,42.4658,0.7118,126.3866
2017-04-08,0.0517,4.26495,0,336.8743,0.1384,0.3015,0.0139,15.905,143.1453,15.905,0.9286,8.3577,1.8573,0.0577,0.5194,1.3466,62.6671,0.7118,126.3866
2017-04-09,0.0362,6.6678,0,324.3067,1.5871,0.4006,0.1308,14.3291,128.9615,14.3291,0.3765,3.3882,0.7529,0.0569,0.5124,1.3285,41.3536,0.7118,126.3866
2017-04-10,0.0253,8.8887,0,313.4057,1.7247,0.2415,0.0586,15.2089,136.8798,15.2089,0.8453,7.6074,1.6905,0.0443,0.3986,1.0335,42.961,0.7118,126.3866
2017-04-11,0.0177,11.8506,0,299.8434,2.865,0.5189,0.0179,2.2101,19.8907,2.2101,1.2824,11.5418,2.5648,0.0027,0.0241,0.0624,46.6098,0.7118,126.3866
2017-04-12,0.0124,13.55385,0,292.5086,0.1604,0.7148,0,15.0174,135.1567,15.0174,0.8386,7.5472,1.6772,0.0403,0.3623,0.9394,49.143,0.7118,126.3866
2017-04-13,0.0087,12.62955,0,296.449,0.7738,0.0129,0.047,29.6974,267.2765,29.6974,0.6781,6.1028,1.3562,0.0127,0.1142,0.2961,78.2401,0.7118,126.3866
2017-04-14,0.0061,13.55715,0,292.4948,0.2912,0.5307,0.0692,6.98,62.82,6.98,0.6384,5.7457,1.2768,0.0325,0.2929,0.7592,64.726,0.7118,126.3866
2017-04-15,0.0423,14.01735,0,290.5681,0.6296,0.4318,0.0346,16.4487,148.0386,16.4487,0.4985,4.4864,0.997,0.0821,0.7387,1.9151,69.5552,0.7118,126.3866
2017-04-16,0.0296,14.77995,0,287.4243,2.1803,0.758,0.0786,0,0,0,0.3553,3.1976,0.7106,0.0195,0.1756,0.4554,63.0311,0.7118,126.3866
2017-04-17,0.0207,14.0439,0,290.4576,2.0593,0.3362,0.0338,17.0103,153.0926,17.0103,0.9931,8.9378,1.9862,-0.001,-0.0091,-0.0237,57.4469,0.7118,126.3866
2017-04-18,0.0145,13.6266,0,292.2029,3.0653,0.2724,0.1653,27.8797,250.9172,27.8797,0.8076,7.2688,1.6153,-0.005,-0.0446,-0.1157,53.5807,0.7118,126.3866
2017-04-19,0.0335,10.5771,0,305.5448,0.8682,0.8587,0.0305,14.9968,134.9713,14.9968,1.2304,11.0735,2.4608,-9.00E-04,-0.0082,-0.0214,106.4216,0.7118,126.3866
2017-04-20,0.0347,12.615,0,296.5117,2.5701,0.493,0.112,18.2714,164.4426,18.2714,0.4148,3.7335,0.8297,0.0675,0.6075,1.5751,63.4301,0.7118,126.3866
2017-04-21,0.0243,15.3741,0,285.0172,1.2188,0,0.0576,0,0,0,0.7718,6.946,1.5436,0.0039,0.0354,0.0917,69.6887,0.7118,126.3866
2017-04-22,0.0965,14.33415,0,289.2545,0.7075,0.8328,0.0322,16.819,151.3714,16.819,0.9329,8.3958,1.8657,0.0158,0.1426,0.3696,55.8183,0.7118,126.3866
2017-04-23,0.2388,9.32235,0,311.3528,2.1788,0.5131,0.0643,22.62,203.5796,22.62,0.7118,6.4058,1.4235,0.0372,0.3344,0.867,40.4823,0.7118,126.3866
2017-04-24,0.2793,7.6377,0,319.4653,1.1594,0.8667,0.0067,32.5898,293.3079,32.5898,0.8364,7.5276,1.6728,0.058,0.5218,1.3529,30.5875,0.7118,126.3866
2017-04-25,0.2871,8.7882,0,313.8855,0.656,0.5166,0.0585,19.5049,175.5441,19.5049,0.1498,1.348,0.2995,0.0144,0.1299,0.3369,44.384,0.7118,126.3866
2017-04-26,0.2009,11.85165,0,299.8386,2.7995,0.5749,0.0235,21.1697,190.5269,21.1697,1.0955,9.8598,2.1911,0.0695,0.6252,1.6208,72.7386,0.7118,126.3866
2017-04-27,0.1407,14.3466,0,289.2035,1.9634,0.6764,0.0354,15.8538,142.6843,15.8538,1.1965,10.7688,2.3931,0.0339,0.305,0.7906,50.7115,0.7118,126.3866
2017-04-28,0.0985,15.8562,0,283.0897,1.6936,1.0188,7.00E-04,21.2038,190.8338,21.2038,-0.081,-0.729,-0.162,0.0308,0.2769,0.7179,73.5527,0.7118,126.3866
2017-04-29,0.0689,18.6588,0,272.3331,3.4899,0.6259,0.0385,21.1885,190.6968,21.1885,0.579,5.2106,1.1579,0.0274,0.2466,0.6393,76.0979,0.7118,126.3866
2017-04-30,0.0482,20.07705,0,267.1634,1.7426,0,0.0488,22.7184,204.4656,22.7184,0.2403,2.1624,0.4805,0.0502,0.4514,1.1702,71.8023,0.7118,126.3866
2017-05-01,0.0338,19.8351,0,268.033,2.1824,0.2294,0.0942,1.2982,11.6841,1.2982,0.0153,0.1375,0.0306,0.0344,0.3097,0.8029,66.1761,0.7118,126.3866
2017-05-02,0.0236,17.169,0,277.9582,1.4625,0.5835,0.1029,31.3807,282.4261,31.3807,0.1961,1.7646,0.3921,0.0346,0.3111,0.8064,66.5461,0.7118,126.3866
2017-05-03,0.0165,15.24615,0,285.5327,2.5371,0,0.0584,17.2984,155.6854,17.2984,1.424,12.8159,2.848,0.0218,0.1964,0.5091,85.9035,0.7118,126.3866
2017-05-04,0.1161,13.4118,0,293.108,1.708,0,0.0837,21.9754,197.7787,21.9754,0.7059,6.3531,1.4118,0.0559,0.5034,1.3052,32.2743,0.7118,126.3866
2017-05-05,0.3837,13.99425,0,290.6644,2.6288,0,0.0808,27.142,244.2783,27.142,0.6583,5.9245,1.3166,0.0055,0.0495,0.1283,81.3999,0.7118,126.3866
2017-05-06,0.2686,13.3797,0,293.2441,1.8765,0.4239,0.1269,0,0,0,0.7459,6.7135,1.4919,0.0043,0.0388,0.1006,46.4244,0.7118,126.3866
2017-05-07,0.188,12.45315,0,297.2117,1.5457,0.8007,0.0929,21.1253,190.1278,21.1253,0.6051,5.4456,1.2101,0.0137,0.1234,0.3198,43.4671,0.7118,126.3866
2017-05-08,0.1316,12.33135,0,297.7401,1.6203,0.6026,0.1056,13.4983,121.4844,13.4983,0.7005,6.3045,1.401,0.0223,0.201,0.5211,65.0201,0.7118,126.3866
2017-05-09,0.0921,12.1038,0,298.7327,0.4727,0,0.0392,31.7966,286.1698,31.7966,1.1077,9.9693,2.2154,-0.0012,-0.0106,-0.0274,66.8467,0.7118,126.3866
2017-05-10,0.0645,14.0871,0,290.2783,2.4669,0,0.0262,0,0,0,-0.1999,-1.799,-0.3998,0.041,0.369,0.9567,37.9115,0.7118,126.3866
2017-05-11,0.0451,16.8831,0,279.0618,2.8366,0.4357,0.0735,14.728,132.5518,14.728,0.9899,8.9092,1.9798,0.0377,0.3392,0.8794,80.846,0.7118,126.3866
2017-05-12,0.1422,14.40525,0,288.9612,1.581,0,0,21.2441,191.1966,21.2441,1.1435,10.2919,2.2871,0.0558,0.502,1.3014,50.6706,0.7118,126.3866
2017-05-13,0.0995,13.33245,0,293.4439,1.667,0.5154,0.0509,29.5316,265.7843,29.5316,0.6984,6.2852,1.3967,0.0332,0.299,0.7751,42.1204,0.7118,126.3866
2017-05-14,0.0697,14.55015,0,288.3653,1.092,0.3221,0.0405,18.8342,169.5078,18.8342,1.5422,13.8794,3.0843,0.0027,0.0247,0.064,58.0289,0.7118,126.3866
2017-05-15,0.0488,16.2855,0,281.3935,0,0,0.0542,16.7615,150.8537,16.7615,0.8769,7.8923,1.7539,0.022,0.1982,0.5139,75.0451,0.7118,126.3866
2017-05-16,0.0341,16.638,0,280.014,3.1485,0,0.0605,21.5403,193.8627,21.5403,0.309,2.7807,0.6179,0.032,0.2882,0.7471,45.1715,0.7118,126.3866
2017-05-17,0.0239,19.30395,0,269.9596,2.0362,0.2798,0.1237,13.7806,124.0252,13.7806,0.7285,6.5565,1.457,0.0037,0.0333,0.0863,47.497,0.7118,126.3866
2017-05-18,0.0167,20.82615,0,264.5031,1.4148,0.6646,0.0086,26.1422,235.28,26.1422,0.4764,4.2878,0.9528,0.0414,0.3726,0.9659,67.7987,0.7118,126.3866
2017-05-19,0.0117,21.73185,0,261.3483,0.0943,0.3573,0,0,0,0,1.1382,10.2435,2.2763,0.0322,0.2894,0.7502,46.9065,0.7118,126.3866
2017-05-20,0.0178,21.3669,0,262.6115,1.9491,0.0561,0.0938,22.9516,206.5647,22.9516,0.6938,6.2442,1.3876,0.0388,0.3492,0.9053,76.9611,0.7118,126.3866
2017-05-21,0.0213,18.87405,0,271.5369,1.613,0.3783,0.0733,21.8614,196.7522,21.8614,1.0572,9.515,2.1144,0.001,0.0094,0.0243,60.588,0.7118,126.3866
2017-05-22,0.0509,17.9622,0,274.9378,1.0534,0.674,0,0,0,0,0.3539,3.1848,0.7077,0.0259,0.2332,0.6046,52.4315,0.7118,126.3866
2017-05-23,0.2643,16.99965,0,278.6113,1.7225,0.6729,0.0143,6.4642,58.1775,6.4642,0.61,5.49,1.22,0.0504,0.4539,1.1769,55.7742,0.7118,126.3866
2017-05-24,0.3817,15.60165,0,284.1043,2.3275,0.693,0.046,12.6659,113.9933,12.6659,1.0432,9.3889,2.0864,0.0148,0.1331,0.345,58.2375,0.7118,126.3866
2017-05-25,0.3216,15.144,0,285.9448,2.4145,0.1478,0.0307,3.9734,35.7609,3.9734,0.3096,2.7864,0.6192,0.0308,0.2771,0.7183,44.6941,0.7118,126.3866
2017-05-26,0.2251,16.4685,0,280.676,0.2631,0.0616,0.0295,27.0363,243.3269,27.0363,0.8943,8.0485,1.7886,0.0317,0.2852,0.7394,90.1668,0.7118,126.3866
2017-05-27,0.1576,18.38655,0,273.3457,1.9341,0.6946,0.1276,26.8279,241.4509,26.8279,0.8605,7.7445,1.721,0.0307,0.2765,0.7167,64.0222,0.7118,126.3866
2017-05-28,0.1103,20.3799,0,266.0823,1.7119,0.8109,0.0875,43.6512,392.8611,43.6512,0.9466,8.5196,1.8932,0.0154,0.1383,0.3584,68.8384,0.7118,126.3866
2017-05-29,0.0772,20.80635,0,264.5724,1.8765,0,0.0919,16.9415,152.4738,16.9415,0.3072,2.7649,0.6144,0.0553,0.4974,1.2895,67.1175,0.7118,126.3866
2017-05-30,0.054,21.32565,0,262.755,0.8485,0.5506,0.0838,6.9296,62.3668,6.9296,0.8604,7.7437,1.7208,0.0443,0.3989,1.0343,74.0949,0.7118,126.3866
2017-05-31,0.0378,21.3087,0,262.8137,1.3997,0.1448,0.0507,8.072,72.6479,8.072,0.3803,3.4227,0.7606,0.0506,0.4556,1.1811,47.5651,0.7118,126.3866
2017-06-01,0.0265,21.18075,0,263.2597,0.2312,0.221,0.1224,28.8911,260.02,28.8911,0.5271,4.7438,1.0542,0.0054,0.0483,0.1253,61.0244,0.7118,126.3866
2017-06-02,0.0185,20.80995,0,264.5597,1.542,0.3515,0.0659,23.3433,210.0897,23.3433,0.3638,3.2741,0.7276,0.0486,0.4378,1.1349,58.1125,0.7118,126.3866
2017-06-03,0.013,20.67045,0,265.0519,3.3768,0.6261,0.0676,6.0949,54.854,6.0949,0.0102,0.0922,0.0205,0.0186,0.1673,0.4337,48.0077,0.7118,126.3866
2017-06-04,0.0091,21.24,0,263.0531,2.7541,0.1061,0.0268,30.0991,270.8921,30.0991,1.4315,12.8831,2.8629,0.0213,0.1916,0.4966,36.774,0.7118,126.3866
2017-06-05,0.1603,21.35715,0,262.6452,0.9378,0.7166,0.0347,21.1907,190.7166,21.1907,0.5796,5.216,1.1591,0.0175,0.1573,0.4077,90.1001,0.7118,126.3866
2017-06-06,0.1122,20.5599,0,265.4433,2.155,0.5743,0,31.0025,279.0229,31.0025,-0.023,-0.2074,-0.0461,0.0323,0.2903,0.7526,51.89,0.7118,126.3866
2017-06-07,0.0785,18.79485,0,271.8294,2.1789,0,0.0094,28.2061,253.8547,28.2061,1.0142,9.1277,2.0284,0.0126,0.1132,0.2935,70.8106,0.7118,126.3866
2017-06-08,0.055,17.5425,0,276.5288,1.9935,0.7132,0.0178,10.5969,95.3717,10.5969,0.48,4.3202,0.96,0.016,0.1441,0.3735,81.9452,0.7118,126.3866
2017-06-09,0.0385,17.75805,0,275.7093,2.7604,0.2473,0.0576,4.2514,38.2626,4.2514,0.8485,7.6367,1.697,0.0311,0.2803,0.7266,79.7691,0.7118,126.3866
2017-06-10,0.0269,19.1034,0,270.6932,2.9438,0.0204,0.0325,26.4114,237.703,26.4114,0.6734,6.0602,1.3467,0.0244,0.2197,0.5697,58.8958,0.7118,126.3866
2017-06-11,0.0189,20.89365,0,264.2656,2.9303,0.4255,0.0176,7.6005,68.4043,7.6005,0.3567,3.2107,0.7135,0.0157,0.1416,0.3672,80.453,0.7118,126.3866
2017-06-12,0.0132,21.6891,0,261.4959,2.5629,0.2769,0.0196,29.757,267.8132,29.757,0.5279,4.7507,1.0557,0.0356,0.3202,0.8303,56.8405,0.7118,126.3866
2017-06-13,0.1393,22.1973,0,259.753,2.547,0.4187,0.0574,2.5422,22.8794,2.5422,0.6524,5.872,1.3049,0.0144,0.1293,0.3352,68.6634,0.7118,126.3866
2017-06-14,0.0975,22.1721,0,259.8392,2.0202,0.5661,0.0157,15.8869,142.9821,15.8869,0.4858,4.3726,0.9717,0.0299,0.2689,0.6971,50.1782,0.7118,126.3866
2017-06-15,0.12,22.2906,0,259.4353,0.7184,0.5643,0.0346,9.6683,87.0146,9.6683,0.3547,3.1919,0.7093,0.0766,0.6897,1.7881,52.3172,0.7118,126.3866
2017-06-16,0.084,22.14105,0,259.9449,2.0423,0.3432,0.0668,16.0381,144.3432,16.0381,1.2536,11.2825,2.5072,0.0591,0.5321,1.3794,51.0501,0.7118,126.3866
2017-06-17,0.2135,21.9537,0,260.5857,1.5052,0.2347,0.0467,29.101,261.909,29.101,1.2651,11.3856,2.5301,0.0426,0.3836,0.9946,48.1049,0.7118,126.3866
2017-06-18,0.1495,23.6184,0,254.9874,2.7626,0.2173,0.1256,31.8042,286.2374,31.8042,0.2655,2.3891,0.5309,0.0117,0.1054,0.2732,89.4366,0.7118,126.3866
2017-06-19,0.1847,24.2862,0,252.8009,3.1435,0.6927,0.0309,28.9264,260.3375,28.9264,0.2827,2.544,0.5653,0.0252,0.2264,0.5869,78.6702,0.7118,126.3866
2017-06-20,0.1293,23.45325,0,255.5333,0.7358,0.0735,0.0798,8.4681,76.2126,8.4681,0.8876,7.9886,1.7752,0.026,0.2339,0.6064,79.0066,0.7118,126.3866
2017-06-21,0.0905,24.1371,0,253.2864,1.5096,0.9585,0.025,16.0263,144.2364,16.0263,0.6211,5.5895,1.2421,0.0296,0.2663,0.6905,56.6265,0.7118,126.3866
2017-06-22,0.0633,23.838,0,254.265,0.463,0.5405,0.0615,26.9856,242.8707,26.9856,0.6524,5.872,1.3049,0.0394,0.355,0.9204,50.3079,0.7118,126.3866
2017-06-23,0.0443,23.3853,0,255.7585,3.5417,0.5231,0,26.1543,235.3887,26.1543,0.4917,4.4257,0.9835,0.0663,0.5963,1.5459,59.845,0.7118,126.3866
2017-06-24,0.031,22.4532,0,258.8837,0.9827,0.2088,0.0554,11.1137,100.0234,11.1137,0.9584,8.6252,1.9167,0.0314,0.2824,0.732,68.0737,0.7118,126.3866
2017-06-25,0.0217,19.8864,0,267.8481,3.9624,0.6174,0.0774,19.7437,177.6929,19.7437,0.8992,8.0931,1.7985,0.035,0.3146,0.8156,79.549,0.7118,126.3866
2017-06-26,0.0152,16.8255,0,279.2851,2.5496,0.5717,0.068,7.9927,71.9347,7.9927,0.1959,1.7635,0.3919,0.038,0.3421,0.887,76.7562,0.7118,126.3866
2017-06-27,0.0106,16.17825,0,281.8154,0.8939,0.7351,0,19.7247,177.5226,19.7247,0.6236,5.6121,1.2471,0,0,0,37.3157,0.7118,126.3866
2017-06-28,0.0075,15.1755,0,285.8178,0.529,0.1797,0.0104,24.6947,222.2521,24.6947,0.9471,8.5239,1.8942,0.0429,0.3861,1.0011,60.8828,0.7118,126.3866
2017-06-29,0.0052,16.76595,0,279.5162,2.7398,0.4704,0.0355,14.4826,130.3437,14.4826,0.4379,3.9415,0.8759,0.0297,0.2675,0.6934,72.9457,0.7118,126.3866
2017-06-30,0.0037,18.14535,0,274.2488,0.9096,0.0704,0.0771,0,0,0,0.6019,5.4172,1.2038,0.0118,0.1066,0.2764,64.9885,0.7118,126.3866
2017-07-01,0.0026,19.3764,0,269.6953,1.5631,0.4653,0,22.7711,204.94,22.7711,0.8462,7.6156,1.6924,0.0292,0.2625,0.6806,42.7632,0.7118,126.3866
2017-07-02,0.0018,19.8165,0,268.0997,2.548,0.3653,0,17.4381,156.9431,17.4381,0.9458,8.5122,1.8916,0.0203,0.1825,0.4733,43.7819,0.7118,126.3866
2017-07-03,0.0013,19.2564,0,270.1333,1.1534,0.497,0.0508,13.7155,123.4397,13.7155,0.6295,5.6659,1.2591,0.0251,0.2257,0.5852,68.8791,0.7118,126.3866
2017-07-04,9.00E-04,19.48725,0,269.292,2.8032,0.946,0.0161,14.4878,130.3901,14.4878,0.2715,2.4438,0.5431,0.03,0.2697,0.6991,67.7092,0.7118,126.3866
