"dateTime","PEVAPsfc_110_SFC_acc1h","PEVAPsfc_110_SFC_acc1h.1","PEVAPsfc_110_SFC_acc1h.2","PEVAPsfc_110_SFC_acc1h.3"
2020-11-12 18:00:00,0.215499997138977,0.185499995946884,0.190799996256828,0.164399996399879
2020-11-12 19:00:00,0.240700006484985,0.229599997401237,0.231700003147125,0.221300005912781
2020-11-12 20:00:00,0.240700006484985,0.229599997401237,0.231700003147125,0.221300005912781
2020-11-12 21:00:00,0.240700006484985,0.229599997401237,0.231700003147125,0.221300005912781
2020-11-12 22:00:00,0.00540000014007092,0.00559999980032444,0.0052000000141561,0.00540000014007092
2020-11-12 23:00:00,0.00540000014007092,0.00559999980032444,0.0052000000141561,0.00540000014007092
2020-11-13 00:00:00,0.00540000014007092,0.00559999980032444,0.0052000000141561,0.00540000014007092
2020-11-13 01:00:00,-0.00689999992027879,-0.00150000001303852,-0.00760000012814999,-0.000699999975040555
2020-11-13 02:00:00,-0.00689999992027879,-0.00150000001303852,-0.00760000012814999,-0.000699999975040555
2020-11-13 03:00:00,-0.00689999992027879,-0.00150000001303852,-0.00760000012814999,-0.000699999975040555
2020-11-13 04:00:00,0.00789999961853027,0.0131000000983477,0.00039999998989515,0.0109000001102686
2020-11-13 05:00:00,0.00789999961853027,0.0131000000983477,0.00039999998989515,0.0109000001102686
2020-11-13 06:00:00,0.00789999961853027,0.0131000000983477,0.00039999998989515,0.0109000001102686
2020-11-13 07:00:00,0.0141000002622604,0.0171000007539988,0.00939999986439943,0.0154999997466803
2020-11-13 08:00:00,0.0141000002622604,0.0171000007539988,0.00939999986439943,0.0154999997466803
2020-11-13 09:00:00,0.0141000002622604,0.0171000007539988,0.00939999986439943,0.0154999997466803
2020-11-13 10:00:00,0.012699999846518,0.0156999994069338,0.0105999996885657,0.0153999999165535
2020-11-13 11:00:00,0.012699999846518,0.0156999994069338,0.0105999996885657,0.0153999999165535
2020-11-13 12:00:00,0.012699999846518,0.0156999994069338,0.0105999996885657,0.0153999999165535
2020-11-13 13:00:00,0.136399999260902,0.132699996232986,0.133399993181229,0.130300000309944
2020-11-13 14:00:00,0.136399999260902,0.132699996232986,0.133399993181229,0.130300000309944
2020-11-13 15:00:00,0.136399999260902,0.132699996232986,0.133399993181229,0.130300000309944
2020-11-13 16:00:00,0.410600006580353,0.400499999523163,0.404500007629395,0.39410001039505
2020-11-13 17:00:00,0.410600006580353,0.400499999523163,0.404500007629395,0.39410001039505
2020-11-13 18:00:00,0.410600006580353,0.400499999523163,0.404500007629395,0.39410001039505
2020-11-13 19:00:00,0.402799963951111,0.396599978208542,0.397899985313416,0.391799986362457
2020-11-13 20:00:00,0.402799963951111,0.396599978208542,0.397899985313416,0.391799986362457
2020-11-13 21:00:00,0.402799963951111,0.396599978208542,0.397899985313416,0.391799986362457
2020-11-13 22:00:00,0.0452000014483929,0.0397999994456768,0.0439999997615814,0.0377000011503696
2020-11-13 23:00:00,0.0452000014483929,0.0397999994456768,0.0439999997615814,0.0377000011503696
2020-11-14 00:00:00,0.0452000014483929,0.0397999994456768,0.0439999997615814,0.0377000011503696
2020-11-14 01:00:00,0.0263999998569489,0.0226000007241964,0.025000000372529,0.0207000002264977
2020-11-14 02:00:00,0.0263999998569489,0.0226000007241964,0.025000000372529,0.0207000002264977
2020-11-14 03:00:00,0.0263999998569489,0.0226000007241964,0.025000000372529,0.0207000002264977
2020-11-14 04:00:00,0.00749999983236194,0.00740000000223517,0.00820000004023314,0.00769999995827675
2020-11-14 05:00:00,0.00749999983236194,0.00740000000223517,0.00820000004023314,0.00769999995827675
2020-11-14 06:00:00,0.00749999983236194,0.00740000000223517,0.00820000004023314,0.00769999995827675
2020-11-14 07:00:00,-0.00179999996908009,-0.00039999998989515,-0.000699999975040555,0.000500000023748726
2020-11-14 08:00:00,-0.00179999996908009,-0.00039999998989515,-0.000699999975040555,0.000500000023748726
2020-11-14 09:00:00,-0.00179999996908009,-0.00039999998989515,-0.000699999975040555,0.000500000023748726
2020-11-14 10:00:00,-0.00469999993219972,-0.00380000006407499,-0.00400000018998981,-0.0031999999191612
2020-11-14 11:00:00,-0.00469999993219972,-0.00380000006407499,-0.00400000018998981,-0.0031999999191612
2020-11-14 12:00:00,-0.00469999993219972,-0.00380000006407499,-0.00400000018998981,-0.0031999999191612
2020-11-14 13:00:00,0.104699999094009,0.099200002849102,0.098300002515316,0.0943000018596649
2020-11-14 14:00:00,0.104699999094009,0.099200002849102,0.098300002515316,0.0943000018596649
2020-11-14 15:00:00,0.104699999094009,0.099200002849102,0.098300002515316,0.0943000018596649
2020-11-14 16:00:00,0.361000001430511,0.361000001430511,0.360900014638901,0.360500007867813
2020-11-14 17:00:00,0.361000001430511,0.361000001430511,0.360900014638901,0.360500007867813
2020-11-14 18:00:00,0.361000001430511,0.361000001430511,0.360900014638901,0.360500007867813
2020-11-14 19:00:00,0.316700011491776,0.317400008440018,0.3158999979496,0.31700000166893
2020-11-14 20:00:00,0.316700011491776,0.317400008440018,0.3158999979496,0.31700000166893
2020-11-14 21:00:00,0.316700011491776,0.317400008440018,0.3158999979496,0.31700000166893
2020-11-14 22:00:00,0.0156999994069338,0.0156999994069338,0.0171000007539988,0.0162000004202127
2020-11-14 23:00:00,0.0156999994069338,0.0156999994069338,0.0171000007539988,0.0162000004202127
2020-11-15 00:00:00,0.0156999994069338,0.0156999994069338,0.0171000007539988,0.0162000004202127
2020-11-15 01:00:00,0.00419999985024333,0.00410000002011657,0.0044999998062849,0.00419999985024333
2020-11-15 02:00:00,0.00419999985024333,0.00410000002011657,0.0044999998062849,0.00419999985024333
2020-11-15 03:00:00,0.00419999985024333,0.00410000002011657,0.0044999998062849,0.00419999985024333
2020-11-15 04:00:00,0.0071000000461936,0.00570000009611249,0.00659999996423721,0.00499999988824129
2020-11-15 05:00:00,0.0071000000461936,0.00570000009611249,0.00659999996423721,0.00499999988824129
2020-11-15 06:00:00,0.0071000000461936,0.00570000009611249,0.00659999996423721,0.00499999988824129
2020-11-15 07:00:00,0.0232999995350838,0.0189999993890524,0.0184000004082918,0.0152000002563
2020-11-15 08:00:00,0.0232999995350838,0.0189999993890524,0.0184000004082918,0.0152000002563
2020-11-15 09:00:00,0.0232999995350838,0.0189999993890524,0.0184000004082918,0.0152000002563
2020-11-15 10:00:00,0.0159000009298325,0.0192000009119511,0.0141000002622604,0.0189999993890524
2020-11-15 11:00:00,0.0159000009298325,0.0192000009119511,0.0141000002622604,0.0189999993890524
2020-11-15 12:00:00,0.0159000009298325,0.0192000009119511,0.0141000002622604,0.0189999993890524
2020-11-15 13:00:00,0.128199994564056,0.129800006747246,0.125900000333786,0.12890000641346
2020-11-15 14:00:00,0.128199994564056,0.129800006747246,0.125900000333786,0.12890000641346
2020-11-15 15:00:00,0.128199994564056,0.129800006747246,0.125900000333786,0.12890000641346
2020-11-15 16:00:00,0.377900004386902,0.368800014257431,0.377499997615814,0.365500003099442
2020-11-15 17:00:00,0.377900004386902,0.368800014257431,0.377499997615814,0.365500003099442
2020-11-15 18:00:00,0.377900004386902,0.368800014257431,0.377499997615814,0.365500003099442
2020-11-15 19:00:00,0.299600005149841,0.293700009584427,0.303299993276596,0.293599992990494
2020-11-15 20:00:00,0.299600005149841,0.293700009584427,0.303299993276596,0.293599992990494
2020-11-15 21:00:00,0.299600005149841,0.293700009584427,0.303299993276596,0.293599992990494
2020-11-15 22:00:00,0.130999997258186,0.125100001692772,0.129099994897842,0.122000001370907
2020-11-15 23:00:00,0.130999997258186,0.125100001692772,0.129099994897842,0.122000001370907
2020-11-16 00:00:00,0.130999997258186,0.125100001692772,0.129099994897842,0.122000001370907
2020-11-16 01:00:00,0.163000002503395,0.150099992752075,0.153699994087219,0.141200006008148
2020-11-16 02:00:00,0.163000002503395,0.150099992752075,0.153699994087219,0.141200006008148
2020-11-16 03:00:00,0.163000002503395,0.150099992752075,0.153699994087219,0.141200006008148
2020-11-16 04:00:00,0.131400004029274,0.125,0.127900004386902,0.120899997651577
2020-11-16 05:00:00,0.131400004029274,0.125,0.127900004386902,0.120899997651577
2020-11-16 06:00:00,0.131400004029274,0.125,0.127900004386902,0.120899997651577
2020-11-16 07:00:00,0.0870999991893768,0.0798999965190887,0.0847999975085258,0.0763000026345253
2020-11-16 08:00:00,0.0870999991893768,0.0798999965190887,0.0847999975085258,0.0763000026345253
2020-11-16 09:00:00,0.0870999991893768,0.0798999965190887,0.0847999975085258,0.0763000026345253
2020-11-16 10:00:00,0.0542999990284443,0.0412999987602234,0.0505999997258186,0.0353999994695187
2020-11-16 11:00:00,0.0542999990284443,0.0412999987602234,0.0505999997258186,0.0353999994695187
2020-11-16 12:00:00,0.0542999990284443,0.0412999987602234,0.0505999997258186,0.0353999994695187
2020-11-16 13:00:00,0.19990000128746,0.190200001001358,0.198599994182587,0.186199992895126
2020-11-16 14:00:00,0.19990000128746,0.190200001001358,0.198599994182587,0.186199992895126
2020-11-16 15:00:00,0.19990000128746,0.190200001001358,0.198599994182587,0.186199992895126
2020-11-16 16:00:00,0.488499999046326,0.483799993991852,0.486400008201599,0.480199992656708
2020-11-16 17:00:00,0.488499999046326,0.483799993991852,0.486400008201599,0.480199992656708
2020-11-16 18:00:00,0.488499999046326,0.483799993991852,0.486400008201599,0.480199992656708
2020-11-16 19:00:00,0.417699992656708,0.409999996423721,0.41499999165535,0.405400007963181
2020-11-16 20:00:00,0.417699992656708,0.409999996423721,0.41499999165535,0.405400007963181
2020-11-16 21:00:00,0.417699992656708,0.409999996423721,0.41499999165535,0.405400007963181
2020-11-16 22:00:00,0.0784000009298325,0.0667999982833862,0.0780000016093254,0.0617000013589859
2020-11-16 23:00:00,0.0784000009298325,0.0667999982833862,0.0780000016093254,0.0617000013589859
2020-11-17 00:00:00,0.0784000009298325,0.0667999982833862,0.0780000016093254,0.0617000013589859
2020-11-17 01:00:00,0.0430999994277954,0.0397999994456768,0.0423999987542629,0.0373999997973442
2020-11-17 02:00:00,0.0430999994277954,0.0397999994456768,0.0423999987542629,0.0373999997973442
2020-11-17 03:00:00,0.0430999994277954,0.0397999994456768,0.0423999987542629,0.0373999997973442
2020-11-17 04:00:00,0.0288999993354082,0.0285000000149012,0.0288999993354082,0.0276999995112419
2020-11-17 05:00:00,0.0288999993354082,0.0285000000149012,0.0288999993354082,0.0276999995112419
2020-11-17 06:00:00,0.0288999993354082,0.0285000000149012,0.0288999993354082,0.0276999995112419
2020-11-17 07:00:00,0.0193000007420778,0.0192000009119511,0.0201000012457371,0.0193000007420778
2020-11-17 08:00:00,0.0193000007420778,0.0192000009119511,0.0201000012457371,0.0193000007420778
2020-11-17 09:00:00,0.0193000007420778,0.0192000009119511,0.0201000012457371,0.0193000007420778
2020-11-17 10:00:00,0.0192000009119511,0.017000000923872,0.0221000015735626,0.017500001937151
2020-11-17 11:00:00,0.0192000009119511,0.017000000923872,0.0221000015735626,0.017500001937151
2020-11-17 12:00:00,0.0192000009119511,0.017000000923872,0.0221000015735626,0.017500001937151
2020-11-17 13:00:00,0.202900007367134,0.191599994897842,0.201700001955032,0.187099993228912
2020-11-17 14:00:00,0.202900007367134,0.191599994897842,0.201700001955032,0.187099993228912
2020-11-17 15:00:00,0.202900007367134,0.191599994897842,0.201700001955032,0.187099993228912
2020-11-17 16:00:00,0.371800005435944,0.384499996900558,0.381199985742569,0.392100006341934
2020-11-17 17:00:00,0.371800005435944,0.384499996900558,0.381199985742569,0.392100006341934
2020-11-17 18:00:00,0.371800005435944,0.384499996900558,0.381199985742569,0.392100006341934
2020-11-17 19:00:00,0.335599988698959,0.343600004911423,0.337900012731552,0.34689998626709
2020-11-17 20:00:00,0.335599988698959,0.343600004911423,0.337900012731552,0.34689998626709
2020-11-17 21:00:00,0.335599988698959,0.343600004911423,0.337900012731552,0.34689998626709
2020-11-17 22:00:00,0.132499992847443,0.131500005722046,0.128499999642372,0.12890000641346
2020-11-17 23:00:00,0.132499992847443,0.131500005722046,0.128499999642372,0.12890000641346
2020-11-18 00:00:00,0.132499992847443,0.131500005722046,0.128499999642372,0.12890000641346
2020-11-18 01:00:00,0.104999996721745,0.0966999977827072,0.0997999981045723,0.0913000032305717
2020-11-18 02:00:00,0.104999996721745,0.0966999977827072,0.0997999981045723,0.0913000032305717
2020-11-18 03:00:00,0.104999996721745,0.0966999977827072,0.0997999981045723,0.0913000032305717
2020-11-18 04:00:00,0.065700002014637,0.0555999986827374,0.0570000000298023,0.0480000004172325
2020-11-18 05:00:00,0.065700002014637,0.0555999986827374,0.0570000000298023,0.0480000004172325
2020-11-18 06:00:00,0.065700002014637,0.0555999986827374,0.0570000000298023,0.0480000004172325
2020-11-18 07:00:00,0.0531000010669231,0.0471000000834465,0.0476999990642071,0.0423999987542629
2020-11-18 08:00:00,0.0531000010669231,0.0471000000834465,0.0476999990642071,0.0423999987542629
2020-11-18 09:00:00,0.0531000010669231,0.0471000000834465,0.0476999990642071,0.0423999987542629
2020-11-18 10:00:00,0.008500000461936,0.00860000029206276,0.00879999995231628,0.0082999998703599
2020-11-18 11:00:00,0.008500000461936,0.00860000029206276,0.00879999995231628,0.0082999998703599
2020-11-18 12:00:00,0.008500000461936,0.00860000029206276,0.00879999995231628,0.0082999998703599
2020-11-18 13:00:00,0.134200021624565,0.135400027036667,0.135800018906593,0.136400029063225
2020-11-18 14:00:00,0.134200021624565,0.135400027036667,0.135800018906593,0.136400029063225
2020-11-18 15:00:00,0.134200021624565,0.135400027036667,0.135800018906593,0.136400029063225
2020-11-18 16:00:00,0.310699999332428,0.314399987459183,0.312000006437302,0.3158999979496
2020-11-18 17:00:00,0.310699999332428,0.314399987459183,0.312000006437302,0.3158999979496
2020-11-18 18:00:00,0.310699999332428,0.314399987459183,0.312000006437302,0.3158999979496
2020-11-18 19:00:00,0.265799999237061,0.269300013780594,0.26800000667572,0.270799994468689
2020-11-18 20:00:00,0.265799999237061,0.269300013780594,0.26800000667572,0.270799994468689
2020-11-18 21:00:00,0.265799999237061,0.269300013780594,0.26800000667572,0.270799994468689
2020-11-18 22:00:00,0.0115999998524785,0.0131999999284744,0.012699999846518,0.0141000002622604
2020-11-18 23:00:00,0.0115999998524785,0.0131999999284744,0.012699999846518,0.0141000002622604
2020-11-19 00:00:00,0.0115999998524785,0.0131999999284744,0.012699999846518,0.0141000002622604
2020-11-19 01:00:00,0.00469999993219972,0.00480000022798777,0.0044999998062849,0.00480000022798777
2020-11-19 02:00:00,0.00469999993219972,0.00480000022798777,0.0044999998062849,0.00480000022798777
2020-11-19 03:00:00,0.00469999993219972,0.00480000022798777,0.0044999998062849,0.00480000022798777
2020-11-19 04:00:00,0.00939999986439943,0.00820000004023314,0.00870000012218952,0.00749999983236194
2020-11-19 05:00:00,0.00939999986439943,0.00820000004023314,0.00870000012218952,0.00749999983236194
2020-11-19 06:00:00,0.00939999986439943,0.00820000004023314,0.00870000012218952,0.00749999983236194
2020-11-19 07:00:00,0.008500000461936,0.00689999992027879,0.00889999978244305,0.00659999996423721
2020-11-19 08:00:00,0.008500000461936,0.00689999992027879,0.00889999978244305,0.00659999996423721
2020-11-19 09:00:00,0.008500000461936,0.00689999992027879,0.00889999978244305,0.00659999996423721
2020-11-19 10:00:00,0.0063999998383224,0.0052000000141561,0.00749999983236194,0.00549999997019768
2020-11-19 11:00:00,0.0063999998383224,0.0052000000141561,0.00749999983236194,0.00549999997019768
2020-11-19 12:00:00,0.0063999998383224,0.0052000000141561,0.00749999983236194,0.00549999997019768
2020-11-19 13:00:00,0.100299999117851,0.0998999997973442,0.10249999910593,0.100599996745586
2020-11-19 14:00:00,0.100299999117851,0.0998999997973442,0.10249999910593,0.100599996745586
2020-11-19 15:00:00,0.100299999117851,0.0998999997973442,0.10249999910593,0.100599996745586
2020-11-19 16:00:00,0.324999988079071,0.323599994182587,0.32710000872612,0.323599994182587
2020-11-19 17:00:00,0.324999988079071,0.323599994182587,0.32710000872612,0.323599994182587
2020-11-19 18:00:00,0.324999988079071,0.323599994182587,0.32710000872612,0.323599994182587
2020-11-19 19:00:00,0.26649996638298,0.265899986028671,0.268899977207184,0.266299962997437
2020-11-19 20:00:00,0.26649996638298,0.265899986028671,0.268899977207184,0.266299962997437
2020-11-19 21:00:00,0.26649996638298,0.265899986028671,0.268899977207184,0.266299962997437
2020-11-19 22:00:00,0.00430000014603138,0.00400000018998981,0.00600000005215406,0.00469999993219972
2020-11-19 23:00:00,0.00430000014603138,0.00400000018998981,0.00600000005215406,0.00469999993219972
2020-11-20 00:00:00,0.00430000014603138,0.00400000018998981,0.00600000005215406,0.00469999993219972
2020-11-20 01:00:00,-0.00380000006407499,-0.00350000010803342,-0.0020000000949949,-0.00260000000707805
2020-11-20 02:00:00,-0.00380000006407499,-0.00350000010803342,-0.0020000000949949,-0.00260000000707805
2020-11-20 03:00:00,-0.00380000006407499,-0.00350000010803342,-0.0020000000949949,-0.00260000000707805
2020-11-20 04:00:00,0.00179999996908009,0.000899999984540045,0.0044999998062849,0.0019000000320375
2020-11-20 05:00:00,0.00179999996908009,0.000899999984540045,0.0044999998062849,0.0019000000320375
2020-11-20 06:00:00,0.00179999996908009,0.000899999984540045,0.0044999998062849,0.0019000000320375
