DateTime,Knitrif,theta_nitrif,Kanmx_amm,Rdnra,Kdnra_oxy,Fsed_amm,Fsed_amm.1,Ksed_amm,theta_sed_amm,Rnitrif,theta_denit,Ksed_nit,RMSE
2024-01-16 02:04:06,34.7315080855974,1.07992251098206,2.06486289007825,0.019540757884322,2.12086791624894,3.71277063642372,1.21596601270643,9.88225585006068,1.08704614735862,0.086290716278688,1.07859533067725,105.585858060681,0.137521488126321
2024-01-16 02:03:31,34.7315092310556,1.07992258339163,2.06485343778984,0.0195391233413062,2.12086881047628,3.71277853082674,1.21596486395393,9.88221907727419,1.08704634568262,0.0862901072038164,1.07859527294804,105.586518487595,0.136400623944961
2024-01-16 02:02:57,34.7312936640074,1.07992267107261,2.06485696351803,0.0195418844069891,2.12086350195536,3.71272997815589,1.21596302427033,9.88217465847498,1.08704649615248,0.0862912789884666,1.07859536066647,105.586736979845,0.135704581376143
2024-01-16 02:02:23,34.7314956289985,1.07992262293969,2.06485572618543,0.01954033198813,2.12086664145701,3.71277412747423,1.21596302559684,9.88222820994512,1.08704626652789,0.0862900588603191,1.07859531819107,105.586382211497,0.136235460832901
2024-01-16 02:01:50,34.731551409523,1.0799226404513,2.06485725541023,0.0195408400336942,2.12086584757757,3.71278510773578,1.21596146622087,9.88225380936808,1.08704612282477,0.0862896111322115,1.07859534242063,105.586148327178,0.13843758316964
2024-01-16 02:01:16,34.7314999343015,1.07992258047303,2.06485318291904,0.0195390386670455,2.12086894278952,3.71277670078315,1.21596512384993,9.8822148107037,1.08704636963314,0.0862901818251677,1.07859526890977,105.586557468314,0.138436986773597
2024-01-16 02:00:43,34.7315810867383,1.07992255416464,2.06485226254711,0.0195382029860786,2.12087057998326,3.71279471505036,1.2159654771818,9.8822338835406,1.087046295526,0.086289716608933,1.07859524370856,105.586445656844,0.1373351280994
2024-01-16 02:00:08,34.7313974670058,1.07992264966414,2.06485108497326,0.0195396807710372,2.12086681987656,3.71275666583304,1.21596385078099,9.88217876574525,1.08704652229456,0.0862905060004276,1.07859528680595,105.586926161911,0.138147204384704
2024-01-16 01:59:35,34.7313870317065,1.07992269556039,2.06484735053017,0.0195393000562543,2.12086654351633,3.71275755307456,1.21596282806116,9.88216217557194,1.0870466016574,0.0862902547308694,1.07859527359067,105.587209420521,0.138111819908925
2024-01-16 01:59:01,34.7314055033067,1.07992261565733,2.06485747908122,0.0195401562203916,2.12086649524919,3.71274949172394,1.21596540280813,9.88220421532497,1.08704639194432,0.0862907359103396,1.07859532101563,105.586514332327,0.138923663941004
2024-01-16 01:58:27,34.7314011651753,1.07992263618693,2.06485973797764,0.0195401953970468,2.12086579811925,3.71274282882432,1.21596580577108,9.88221104798636,1.08704634993512,0.0862906708924631,1.07859534155702,105.586422256873,0.136738471145625
2024-01-16 01:57:53,34.7313722171591,1.07992266621071,2.06485156045704,0.0195397466787158,2.12086618992765,3.71271338387933,1.21596727583441,9.88220861293519,1.08704649240218,0.0862912226323759,1.07859533579349,105.586747420613,0.136362065032032
2024-01-16 01:57:20,34.7313269633509,1.07992275395051,2.06484764603267,0.0195393160976288,2.12086487846137,3.71266162519986,1.21597003890586,9.88222312737643,1.08704655383983,0.0862917091885872,1.07859538126923,105.58689733115,0.13801415694415
2024-01-16 01:56:46,34.7314217218709,1.07992255997485,2.06485361369245,0.0195401496305956,2.12086810808677,3.71277144396977,1.21596413637032,9.88218813092865,1.08704646572311,0.0862907848533907,1.07859527235355,105.586673498146,0.136629898849693
2024-01-16 01:56:13,34.7314185177009,1.07992255406855,2.06485070239197,0.0195400386904259,2.120868586639,3.71276948042281,1.21596419391928,9.8821837173408,1.08704651797192,0.0862909309639691,1.07859525939145,105.586790558689,0.136419800127878
2024-01-16 01:55:38,34.7314228570522,1.07992270467637,2.06486325059699,0.019541579625681,2.1208603822834,3.71278939063629,1.21596431478127,9.88220560495495,1.08704619401817,0.0862903934751845,1.0785953541954,105.586045710164,0.138041603455504
2024-01-16 01:55:05,34.7314155303382,1.07992250882595,2.06485456165548,0.0195397482853188,2.12086940138334,3.7127291889743,1.21596757733984,9.88219127404618,1.08704654389988,0.0862910666804774,1.07859519006918,105.586866276699,0.13815056006244
2024-01-16 01:54:30,34.7314411906043,1.07992240994982,2.0648400748452,0.0195378841218995,2.12086928313322,3.71270552699287,1.21596551212627,9.88218225311356,1.08704699871857,0.0862893968120064,1.07859503238041,105.587980437912,0.138207823928123
2024-01-16 01:53:57,34.7314287729037,1.07992251197541,2.06486228830255,0.0195408229153859,2.12086764895724,3.71275400410849,1.21596691894048,9.88222853626518,1.08704628420602,0.0862912598091023,1.07859532645177,105.586076386083,0.135635602897941
2024-01-16 01:53:23,34.7315079785837,1.07992240299131,2.06486330373016,0.0195410384219768,2.12087012432648,3.71286865991777,1.21595898662006,9.88216506961145,1.08704630808922,0.086289762963742,1.07859519936628,105.586297689003,0.135259439218911
2024-01-16 01:52:49,34.7313282874253,1.07992257040483,2.06485113851106,0.0195388078514376,2.12086902309533,3.71274118668957,1.21596770372475,9.88215141167625,1.08704669763725,0.0862914020446417,1.07859524550239,105.587083864456,0.137427586993175
2024-01-16 01:52:16,34.7315317947583,1.07992256077317,2.06485366384603,0.0195391564344959,2.12086875992306,3.71277244382378,1.2159667220733,9.88218634356896,1.08704639965609,0.0862916128602254,1.07859513527184,105.586271701908,0.137581497576278
2024-01-16 01:51:43,34.7314313343808,1.07992257769373,2.06486234759388,0.0195404824511048,2.1208666724301,3.71277733461064,1.21596396372345,9.88220137169219,1.08704630897668,0.0862903465216555,1.07859531123986,105.586322316516,0.137519704755137
2024-01-16 01:51:09,34.7314722272094,1.07992285680345,2.06485975984849,0.0195388378063038,2.12086668615753,3.71282804330114,1.21595843621916,9.88225820393373,1.08704600040967,0.0862899819818881,1.0785953464997,105.58581703264,0.138325041731646
2024-01-16 01:50:35,34.7314108509081,1.07992257965606,2.0648450557534,0.0195430791496088,2.12087094816106,3.71275690420142,1.21596074706744,9.88217633164356,1.08704656756257,0.0862926171082654,1.07859535690225,105.58682699015,0.138701185530038
2024-01-16 01:50:02,34.7312935899778,1.07992207551695,2.06487307341423,0.0195384051307223,2.12087112866272,3.71281786395376,1.21595488496569,9.88218289449637,1.08704606273861,0.0862891283753187,1.07859561068425,105.586431228548,0.137949176042647
2024-01-16 01:49:26,34.7312564769911,1.07992265939819,2.06485594403483,0.0195415457099463,2.12086403120832,3.71272265798152,1.21596406385431,9.88215759219301,1.08704659195456,0.0862915774738717,1.07859534451343,105.586892902725,0.13834257087244
2024-01-16 01:48:53,34.7311064187426,1.07992226886847,2.06485681728095,0.0195394962794009,2.12086774372177,3.71270560226421,1.21595505618763,9.88212876630635,1.08704666904636,0.0862926483083083,1.07859534510532,105.587314760536,0.138092613516556
2024-01-16 01:48:19,34.7316554802394,1.0799219678912,2.064860161045,0.0195353750471475,2.12087919900591,3.71287152002711,1.21595507605608,9.88224456815161,1.08704606286112,0.0862895243770762,1.07859515919361,105.586162718616,0.136942840389901
2024-01-16 01:47:45,34.7309233982436,1.07992236919423,2.06485570269293,0.0195408700234854,2.12086392529373,3.71265029634324,1.21595504956482,9.88209016569127,1.08704687110811,0.086293689618719,1.07859540707589,105.58769877451,0.137991695167066
2024-01-16 01:47:12,34.7320215212372,1.07992176723968,2.06486239022103,0.0195326275589786,2.120886835862,3.71298213186904,1.21595508930171,9.88232176938178,1.08704565873762,0.0862874417562548,1.07859503525246,105.585394690669,0.136810556377838
2024-01-16 01:46:38,34.731067019112,1.07992219120751,2.06484609164538,0.019535394306468,2.12087390906774,3.71268735375934,1.21596232930569,9.88207780465775,1.08704708247348,0.0862933387602591,1.0785952090538,105.588080697972,0.138202031438088
2024-01-16 01:46:05,34.7308870708046,1.07992218231911,2.06483363626583,0.0195319808105206,2.12087772437151,3.71262610510501,1.21597020354981,9.88199364574377,1.08704768189918,0.0862948677326804,1.07859510814259,105.589198474008,0.137596161265995
2024-01-16 01:45:31,34.7312551699966,1.07992220524305,2.06484830039641,0.019541443098092,2.12087328914648,3.71274004188749,1.21595103096725,9.88215324728234,1.0870465885973,0.0862934969608175,1.07859537423985,105.587146619836,0.13940963614944
2024-01-16 01:44:58,34.7312321460776,1.07992220970997,2.06483392613006,0.0195439369028103,2.12087775919922,3.71271878878303,1.21594841599107,9.88212764459236,1.08704682232413,0.0862957688875065,1.07859543185353,105.587566949359,0.137904933464409
2024-01-16 01:44:24,34.7312561583659,1.07992245975058,2.06487031581724,0.0195409378549547,2.12085662744388,3.71278376165279,1.21595555141875,9.88218619121514,1.08704607523533,0.0862913216213446,1.07859542643983,105.586004389387,0.137678843692608
2024-01-16 01:43:49,34.7313392858623,1.07992161585016,2.06485266919833,0.0195332281274571,2.12089401527957,3.71272137155727,1.21595066611205,9.88217513352098,1.08704686718614,0.0862898717495475,1.07859504073862,105.588140402631,0.136739665525441
2024-01-16 01:43:15,34.7312731130231,1.0799222057853,2.06486850981104,0.0195387435058023,2.12086920773729,3.71275964960148,1.2159548493031,9.88217772468963,1.08704630515235,0.0862912277142867,1.07859534052875,105.586557602091,0.137642551314932
2024-01-16 01:42:42,34.7312660805,1.07992218851471,2.06487194532676,0.0195387220442893,2.12087141232758,3.71275259185287,1.21595558141042,9.88217193136021,1.08704631224416,0.0862915689980231,1.07859536531156,105.58650424514,0.136048382080924
2024-01-16 01:42:09,34.7312284492004,1.07992274105072,2.06487619802355,0.0195435077641206,2.12084416483198,3.7128045583513,1.21595717985431,9.88218987711319,1.08704581125173,0.0862918049119437,1.07859555500689,105.585292384973,0.136052156010393
2024-01-16 01:41:35,34.7312415049379,1.07992206804975,2.06485293793422,0.0195372751742303,2.12087466564376,3.71266335832881,1.21596207653587,9.88215752939761,1.08704677499874,0.0862926680319305,1.0785950981874,105.587645522458,0.138636544432819
2024-01-16 01:41:01,34.7312928254701,1.07992187029749,2.06482396431367,0.0195335468473917,2.12087442914354,3.71261603436595,1.21595794610873,9.88213948753236,1.08704768463612,0.0862893282949884,1.07859478280985,105.589873844884,0.138234896971489
2024-01-16 01:40:27,34.7312679900688,1.07992207434867,2.06486839122837,0.0195394244343646,2.12087116079157,3.71271298859717,1.21596075973715,9.88223205383561,1.08704625561103,0.0862930542891803,1.07859537095258,105.586065741225,0.137794700276803
2024-01-16 01:39:53,34.7314264014288,1.07992185638046,2.06487042208358,0.0195398554475463,2.12087611153004,3.71294230021574,1.21594489509633,9.88210512052815,1.08704630337743,0.0862900605984597,1.07859511678159,105.586508347065,0.138880565619674
2024-01-16 01:39:19,34.731606864034,1.07992221787269,2.06488345778402,0.0195456347943101,2.12086246315644,3.71287109972233,1.21593870657334,9.88233028139966,1.0870452841964,0.0862887518429951,1.07859551178744,105.584727369865,0.135850789404682
2024-01-16 01:38:45,34.731474033778,1.07992217194419,2.06485114231533,0.0195360914725845,2.1208733827232,3.71274986802776,1.21596036600281,9.88214766844318,1.08704648651116,0.0862937603914265,1.07859498859272,105.586456372876,0.138541407793977
2024-01-16 01:38:12,34.7312942105922,1.07992225759706,2.06485820326387,0.0195388078903414,2.12086259396643,3.71278082284733,1.21595265298115,9.88219510467789,1.08704628387694,0.0862902038630775,1.07859526618032,105.586717672944,0.136193805978406
2024-01-16 01:37:38,34.7313548986802,1.07992276400475,2.06486333432024,0.0195354542162003,2.12086923519214,3.71286106698248,1.21594379429451,9.88229138917271,1.08704568801833,0.0862904986347518,1.07859541104843,105.585547034339,0.138642381954348
2024-01-16 01:37:04,34.7313242417538,1.07992219184229,2.06489142319545,0.019533961683937,2.12085987898827,3.71280380120085,1.21595887589578,9.88223005535229,1.08704588741683,0.0862866811807504,1.07859520139882,105.585885631264,0.138189367204344
2024-01-16 01:36:30,34.7309976242171,1.07992120143175,2.06488996145172,0.0195345888650374,2.12087812020252,3.71284070828772,1.21593669178757,9.88214077029799,1.08704581267621,0.086288791421613,1.07859593941753,105.586775426156,0.138968276387548
2024-01-16 01:35:57,34.7305573572458,1.07992256984575,2.0648534735169,0.0195436175116543,2.12085628843763,3.7125396845013,1.21595503631918,9.8820129644611,1.0870472752316,0.0862957722395404,1.07859553101703,105.588466802456,0.136470515901789
2024-01-16 01:35:23,34.7309848003998,1.0799215310508,2.06486709218245,0.0195353514612495,2.12086545999051,3.71275251057764,1.21593369203313,9.88215360400219,1.08704626913648,0.0862916249646035,1.07859529997529,105.587241601046,0.136215230152839
2024-01-16 01:34:49,34.7309426052615,1.07992142742728,2.06488770527678,0.0195352226921713,2.12087868753224,3.71271016408594,1.21593808467703,9.88211884402566,1.0870463116873,0.0862936726670219,1.07859544867215,105.586921459339,0.136159848470094
2024-01-16 01:34:16,34.7309848003998,1.0799215310508,2.06486709218245,0.0195353514612495,2.12086545999051,3.71275251057764,1.21593369203313,9.88215360400219,1.08704626913648,0.0862916249646035,1.07859529997529,105.587241601046,0.136215230152839
2024-01-16 01:33:42,34.7309988654459,1.07992156559197,2.06486022115101,0.0195353943842755,2.12086105080994,3.71276662607487,1.21593222781849,9.88216519066103,1.08704625495287,0.0862909423971307,1.07859525040966,105.587348314948,0.135749780755512
2024-01-16 01:33:08,34.7308673426622,1.07992253249928,2.06489621067036,0.0195447941318339,2.12082419254106,3.7128140970828,1.21594128156482,9.88215473553163,1.08704530970245,0.086294144494863,1.07859582806282,105.584497739005,0.136131226594475
2024-01-16 01:32:34,34.7308934541372,1.07992118649734,2.0648496904917,0.0195323289520532,2.1208851941646,3.71253169703782,1.21595107492793,9.88209004010046,1.08704723719647,0.0862958707348366,1.07859491442383,105.589204013976,0.138179953098698
2024-01-16 01:32:00,34.7309960952017,1.07992079099283,2.0647917432506,0.0195248722983761,2.12088472116416,3.7124370491121,1.21594281407366,9.88205395636997,1.08704905647123,0.0862891912609525,1.07859428366872,105.593660658828,0.136890333597497
2024-01-16 01:31:27,34.730946424399,1.07992119909519,2.06488059708001,0.0195366274723219,2.12087818446023,3.71263095757455,1.21594844133049,9.88223908897647,1.08704619842104,0.0862966432493362,1.07859545995419,105.58604445151,0.138400162447111
2024-01-16 01:30:53,34.7312632471191,1.07992076315877,2.06488465879043,0.0195374894986852,2.12088808593718,3.71308958081168,1.21591671204885,9.88198522236155,1.08704629395385,0.0862906558678951,1.0785949516122,105.586929663189,0.136570295594038
2024-01-16 01:30:19,34.7316241723295,1.07992148614323,2.0649107301913,0.0195490481922128,2.12086078918997,3.71294717982485,1.21590433500287,9.88243554410457,1.08704425559178,0.0862880383569658,1.07859574162391,105.58336770879,0.137647249614827
2024-01-16 01:29:46,34.7313585118174,1.07992139428623,2.06484609925392,0.0195299615487617,2.12088262832348,3.71270471643573,1.21594765386181,9.8820703181916,1.0870466602213,0.0862980554538286,1.07859469523447,105.586825714812,0.136344224111251
2024-01-16 01:29:12,34.7309426052615,1.07992142742728,2.06488770527678,0.0195352226921713,2.12087868753224,3.71271016408594,1.21593808467703,9.88211884402566,1.0870463116873,0.0862936726670219,1.07859544867215,105.586921459339,0.136159848470094
2024-01-16 01:28:38,34.731058927769,1.07992143408243,2.06492666101416,0.0195257019714666,2.12085562085363,3.71281258278191,1.21594467364777,9.88223509200982,1.08704546203264,0.0862838970324764,1.07859512084667,105.585684231589,0.1375411455259
2024-01-16 01:28:04,34.7304056926957,1.07991945326136,2.0649237375267,0.0195269563336675,2.12089210328213,3.71288639695565,1.21590030543134,9.88205652190122,1.0870453125514,0.0862881175142017,1.0785965968841,105.587463821372,0.136534996672793
2024-01-16 01:27:29,34.729525158753,1.07992219008935,2.06485076165706,0.0195450136269013,2.12084843975236,3.71228434938281,1.21593699449457,9.88180091022744,1.08704823766219,0.0863020791500564,1.07859578008309,105.590846573972,0.13664577642628
2024-01-16 01:26:54,34.7315895557385,1.07992294960215,2.06485618537673,0.0195422213964073,2.12086413712291,3.7127950196198,1.2159730781438,9.88222501869475,1.08704631280102,0.0862894653290244,1.07859528195097,105.58608703094,0.138612678396549
2024-01-16 01:26:18,34.7303009291413,1.07991853587745,2.06492421478934,0.0195342666991062,2.12088652121269,3.71268299161842,1.21592409950435,9.88184597310427,1.08704661589716,0.0862893560352005,1.07859631059479,105.589546473941,0.136076332653474
